"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
"sig_12",0.0682647597605574,-0.0999572821254891,-0.329631068029912,-0.309138340872836,0.457895246996425,0.53137685843531,-0.189670754339957,0.221086047770429,0.42667423560527,0.0234597453361003,-0.281862880963065,0.102960395909567,-0.535687909798217
"sig_13",0.0116496866642616,0.132576189132884,0.320240998048138,-0.111542058933368,-0.134710341001242,-0.2530351835862,0.0972400818138267,-0.631078463432185,0.0257452018895508,-0.0918203360114064,0.490447791698928,-0.218349399843395,-0.0360605196041191
"sig_14",0.0182030617271034,0.332025093709893,0.248659536613815,-0.354279158570393,-0.216045760600577,-0.372655131504219,-0.327444955302283,-0.0544196291756118,0.638397419907313,-0.169603897646207,0.69343755954724,-0.195708304765604,0.164858013729287
"sig_15",0.00160572426885973,-0.0208486995393638,-0.00913500724713929,0.0474559767669808,-0.0152780955831913,-0.202135849965749,0.0272521378649554,0.0557465326405495,-0.0228084981525998,0.0240202660250266,0.13680086314442,-0.080737708138344,-0.0695910167928191
"sig_16",-0.0534693219880165,-0.172549184652446,0.105685035937033,-0.197308437545142,-0.20594915425245,-0.179409045519856,-0.136254743690848,0.037058247749596,-0.116318032368193,-0.3652405242699,0.579537261093818,0.272135957598224,-0.385110567361503
"sig_17",0.0931552195418256,-0.159988820650048,-0.574674312821125,-0.434508458472063,-0.593497576779302,-0.00955996658390054,0.257774177043158,-0.319554844917487,-1.32121245541533,-0.118214119940547,-0.118642238287845,0.104486318386112,0.735658510637214
"sig_18",0.0328009376806718,0.0326224178370616,0.382972888482456,0.178215230105093,-0.119281846139671,-0.261236476252524,0.409810199789753,0.443145149122837,-0.25350789731074,-0.402797592995574,-0.224906286297063,-0.047211127605798,0.0630126541148521
"sig_19",0.180766178974809,-0.109907829104793,-0.0612345794844292,0.0466891530594489,0.116779687740577,0.0758572491064919,-0.329939011874532,-0.376036776228973,0.480124053311585,0.731726371982233,-0.171839332304979,-0.598106539246162,-0.0689451894967376
"sig_20",-0.116676283695705,-0.0202335965745963,0.0941410574001732,-0.101212118248404,0.561941615230091,-0.48405192369096,0.353855745126486,-0.207951590138382,-0.186274221869009,0.429002030550882,-0.0535264287118421,-0.279060864014369,0.0425443968402964
"sig_21",0.038596777815654,0.0557923188231397,-0.128452069319522,0.0577361348747442,0.204834567092528,0.261828848387477,0.577367731561211,-0.849844410756615,0.33592852695717,-0.262419011365353,-0.457345673039096,0.48668715820281,0.587145124244194
"sig_22",-0.0436982090847455,0.219406008866232,0.423320856821114,-0.111600069095509,0.745775025432829,0.151788580449806,-0.132019074654606,0.111820485280742,0.370155900989744,0.0640393102608473,-0.351289515634614,0.104193455834825,-0.410376747392064
"sig_23",0.175636437142716,0.191981974180338,0.360934832177846,-0.181509393383687,0.193599545748795,0.404279979174544,-0.268606874510992,-0.000218244835682311,-0.883205967689297,-0.461659956072308,0.0687263668592996,0.436681183195465,-1.17303524126304
"sig_24",0.260132691016139,-0.309095264872608,0.129532495959246,-0.0661244032247355,-0.166787223498484,-0.154919618865261,0.599071808177167,0.568189651657567,0.290701932004667,0.606566668402787,-0.0291178111985668,0.650766608489661,-0.991875012975537
"sig_25",0.066208574883031,-0.00921084802673392,-0.325955851780498,0.331077483828724,-0.156078202592643,-0.138532586157429,-0.438101702496279,0.722095217921876,-0.146326325741258,-0.0314511361199949,-0.134778357620198,0.451697259046638,0.0686792752332475
"sig_26",0.00410622972609764,0.263135327752673,0.346269476922035,-0.117692855958509,0.210455097581428,-0.149148583292904,-0.928751221020303,-0.22151503532855,0.850313077768512,0.0152385851708253,0.452698517819674,-0.500750478000144,2.18980236368179
"sig_27",0.0420126761565504,-0.105149996928499,-0.596902995235261,-0.0171637419262611,-0.272093660890767,-0.115387213822044,-0.244205447468025,-0.324651791861179,0.336731684103875,-0.599774588828997,0.401192531049312,-0.608079952954994,-0.344087485770893
"sig_28",0.46024598976068,-0.489860928199263,-0.25331391171801,0.604844929288081,-0.012153354176532,-0.00469665280792106,1.14218929737575,0.23011628936292,-0.982207666380843,0.449113549704307,-0.168259784852829,-0.299658358490097,-0.311751764558721
"sig_29",0.00012211395692462,0.00198089630918681,0.0953380699169719,0.131741400521011,0.256933903250603,0.313911866375444,-0.585299855869014,-0.0691180110280815,0.335718111745609,-0.234890498739371,0.211563614140999,0.392455995794157,0.140931334620867
