"","V1","V2","V3","V4","V5","V6"
"ec:1.3.8.7",-0.601150210643971,1.17719734610718,-0.177816380047674,1.04561653992638,-0.734980904714927,3.5527136788005e-15
"ec:1.3.8.9",-0.601150210643971,1.17719734610718,-0.177816380047674,1.04561653992638,-0.734980904714927,3.5527136788005e-15
"ec:1.3.99.12",-0.601150210643971,1.17719734610718,-0.177816380047674,1.04561653992638,-0.734980904714927,3.5527136788005e-15
"ec:1.4.1.13",-0.601150210643971,1.17719734610718,-0.177816380047674,1.04561653992638,-0.734980904714927,3.5527136788005e-15
"ec:1.4.1.14",-0.601150210643971,1.17719734610718,-0.177816380047674,1.04561653992638,-0.734980904714927,3.5527136788005e-15
"ec:1.4.1.3",-0.601150210643971,1.17719734610718,-0.177816380047674,1.04561653992638,-0.734980904714927,3.5527136788005e-15
"ec:1.4.3.1",-0.601150210643971,1.17719734610718,-0.177816380047674,1.04561653992638,-0.734980904714927,3.5527136788005e-15
"ec:1.4.3.3",-0.601150210643971,1.17719734610718,-0.177816380047674,1.04561653992638,-0.734980904714927,3.5527136788005e-15
"ec:1.4.3.5",-0.601150210643971,1.17719734610718,-0.177816380047674,1.04561653992638,-0.734980904714927,3.5527136788005e-15
"ec:1.4.4.2",-0.601150210643971,1.17719734610718,-0.177816380047674,1.04561653992638,-0.734980904714927,3.5527136788005e-15
"ec:1.5.1.12",-0.601150210643971,1.17719734610718,-0.177816380047674,1.04561653992638,-0.734980904714927,3.5527136788005e-15
"ec:1.5.1.15",-0.601150210643971,1.17719734610718,-0.177816380047674,1.04561653992638,-0.734980904714927,3.5527136788005e-15
"ec:1.5.1.2",-0.601150210643971,1.17719734610718,-0.177816380047674,1.04561653992638,-0.734980904714927,3.5527136788005e-15
"ec:1.5.1.20",-0.601150210643971,1.17719734610718,-0.177816380047674,1.04561653992638,-0.734980904714927,3.5527136788005e-15
"ec:1.5.1.3",-0.601150210643971,1.17719734610718,-0.177816380047674,1.04561653992638,-0.734980904714927,3.5527136788005e-15
"ec:1.5.1.34",-0.601150210643971,1.17719734610718,-0.177816380047674,1.04561653992638,-0.734980904714927,3.5527136788005e-15
"ec:1.5.1.5",-0.601150210643971,1.17719734610718,-0.177816380047674,1.04561653992638,-0.734980904714927,3.5527136788005e-15
"ec:1.5.1.6",-0.601150210643971,1.17719734610718,-0.177816380047674,1.04561653992638,-0.734980904714927,3.5527136788005e-15
"ec:1.5.1.8",-0.601150210643971,1.17719734610718,-0.177816380047674,1.04561653992638,-0.734980904714927,3.5527136788005e-15
"ec:1.5.1.9",-0.601150210643971,1.17719734610718,-0.177816380047674,1.04561653992638,-0.734980904714927,3.5527136788005e-15
"ec:1.5.4.1",-0.601150210643971,1.17719734610718,-0.177816380047674,1.04561653992638,-0.734980904714927,3.5527136788005e-15
"ec:1.5.8.3",-0.601150210643971,1.17719734610718,-0.177816380047674,1.04561653992638,-0.734980904714927,3.5527136788005e-15
"ec:1.5.99.8",-0.601150210643971,1.17719734610718,-0.177816380047674,1.04561653992638,-0.734980904714927,3.5527136788005e-15
"ec:1.7.3.3",-0.601150210643971,1.17719734610718,-0.177816380047674,1.04561653992638,-0.734980904714927,3.5527136788005e-15
"ec:1.8.1.4",-0.601150210643971,1.17719734610718,-0.177816380047674,1.04561653992638,-0.734980904714927,3.5527136788005e-15
"ec:1.8.1.9",-0.601150210643971,1.17719734610718,-0.177816380047674,1.04561653992638,-0.734980904714927,3.5527136788005e-15
"ec:1.8.3.1",-0.601150210643971,1.17719734610718,-0.177816380047674,1.04561653992638,-0.734980904714927,3.5527136788005e-15
"ec:2.1.1.10",-0.328659888528875,0.137547949095462,0.550162067409374,-1.07263250306933,0.186933271562966,-1.47437617670221e-13
"ec:2.1.1.100",-0.328659888528875,0.137547949095462,0.550162067409374,-1.07263250306933,0.186933271562966,-1.47437617670221e-13
"ec:2.1.1.20",-0.328659888528875,0.137547949095462,0.550162067409374,-1.07263250306933,0.186933271562966,-1.47437617670221e-13
"ec:2.1.1.43",-0.328659888528875,0.137547949095462,0.550162067409374,-1.07263250306933,0.186933271562966,-1.47437617670221e-13
"ec:2.1.1.45",-0.328659888528875,0.137547949095462,0.550162067409374,-1.07263250306933,0.186933271562966,-1.47437617670221e-13
"ec:2.1.2.1",-0.328659888528875,0.137547949095462,0.550162067409374,-1.07263250306933,0.186933271562966,-1.47437617670221e-13
"ec:2.1.2.10",-0.328659888528875,0.137547949095462,0.550162067409374,-1.07263250306933,0.186933271562966,-1.47437617670221e-13
"ec:2.1.2.2",-0.328659888528875,0.137547949095462,0.550162067409374,-1.07263250306933,0.186933271562966,-1.47437617670221e-13
"ec:2.1.2.3",-0.328659888528875,0.137547949095462,0.550162067409374,-1.07263250306933,0.186933271562966,-1.47437617670221e-13
"ec:2.1.2.9",-0.328659888528875,0.137547949095462,0.550162067409374,-1.07263250306933,0.186933271562966,-1.47437617670221e-13
"ec:2.1.3.2",-0.328659888528875,0.137547949095462,0.550162067409374,-1.07263250306933,0.186933271562966,-1.47437617670221e-13
"ec:2.2.1.1",-0.328659888528875,0.137547949095462,0.550162067409374,-1.07263250306933,0.186933271562966,-1.47437617670221e-13
"ec:2.2.1.2",-0.328659888528875,0.137547949095462,0.550162067409374,-1.07263250306933,0.186933271562966,-1.47437617670221e-13
"ec:2.3.1.12",-0.328659888528875,0.137547949095462,0.550162067409374,-1.07263250306933,0.186933271562966,-1.47437617670221e-13
"ec:2.3.1.15",-0.328659888528875,0.137547949095462,0.550162067409374,-1.07263250306933,0.186933271562966,-1.47437617670221e-13
"ec:2.3.1.16",-0.328659888528875,0.137547949095462,0.550162067409374,-1.07263250306933,0.186933271562966,-1.47437617670221e-13
"ec:2.3.1.168",-0.328659888528875,0.137547949095462,0.550162067409374,-1.07263250306933,0.186933271562966,-1.47437617670221e-13
"ec:2.3.1.179",-0.328659888528875,0.137547949095462,0.550162067409374,-1.07263250306933,0.186933271562966,-1.47437617670221e-13
"ec:2.3.1.181",-0.328659888528875,0.137547949095462,0.550162067409374,-1.07263250306933,0.186933271562966,-1.47437617670221e-13
"ec:2.3.1.20",-0.328659888528875,0.137547949095462,0.550162067409374,-1.07263250306933,0.186933271562966,-1.47437617670221e-13
"ec:2.3.1.21",-0.328659888528875,0.137547949095462,0.550162067409374,-1.07263250306933,0.186933271562966,-1.47437617670221e-13
"ec:2.3.1.23",-0.328659888528875,0.137547949095462,0.550162067409374,-1.07263250306933,0.186933271562966,-1.47437617670221e-13
"ec:2.3.1.24",-0.328659888528875,0.137547949095462,0.550162067409374,-1.07263250306933,0.186933271562966,-1.47437617670221e-13
"ec:2.3.1.29",-0.328659888528875,0.137547949095462,0.550162067409374,-1.07263250306933,0.186933271562966,-1.47437617670221e-13
"ec:2.3.1.37",-0.328659888528875,0.137547949095462,0.550162067409374,-1.07263250306933,0.186933271562966,-1.47437617670221e-13
"ec:2.3.1.39",-0.328659888528875,0.137547949095462,0.550162067409374,-1.07263250306933,0.186933271562966,-1.47437617670221e-13
"ec:2.3.1.4",-0.328659888528875,0.137547949095462,0.550162067409374,-1.07263250306933,0.186933271562966,-1.47437617670221e-13
"ec:2.3.1.42",-0.328659888528875,0.137547949095462,0.550162067409374,-1.07263250306933,0.186933271562966,-1.47437617670221e-13
"ec:2.3.1.50",-0.328659888528875,0.137547949095462,0.550162067409374,-1.07263250306933,0.186933271562966,-1.47437617670221e-13
"ec:2.3.1.51",-0.328659888528875,0.137547949095462,0.550162067409374,-1.07263250306933,0.186933271562966,-1.47437617670221e-13
"ec:2.3.1.6",-0.328659888528875,0.137547949095462,0.550162067409374,-1.07263250306933,0.186933271562966,-1.47437617670221e-13
"ec:2.3.1.61",-0.328659888528875,0.137547949095462,0.550162067409374,-1.07263250306933,0.186933271562966,-1.47437617670221e-13
"ec:2.3.1.67",-0.328659888528875,0.137547949095462,0.550162067409374,-1.07263250306933,0.186933271562966,-1.47437617670221e-13
"ec:2.3.1.76",-0.328659888528875,0.137547949095462,0.550162067409374,-1.07263250306933,0.186933271562966,-1.47437617670221e-13
"ec:2.3.1.78",-0.328659888528875,0.137547949095462,0.550162067409374,-1.07263250306933,0.186933271562966,-1.47437617670221e-13
"ec:2.3.1.85",-0.328659888528875,0.137547949095462,0.550162067409374,-1.07263250306933,0.186933271562966,-1.47437617670221e-13
"ec:2.3.1.87",-0.328659888528875,0.137547949095462,0.550162067409374,-1.07263250306933,0.186933271562966,-1.47437617670221e-13
"ec:2.3.1.9",-0.328659888528875,0.137547949095462,0.550162067409374,-1.07263250306933,0.186933271562966,-1.47437617670221e-13
"ec:2.3.2.2",-0.328659888528875,0.137547949095462,0.550162067409374,-1.07263250306933,0.186933271562966,-1.47437617670221e-13
"ec:2.3.3.1",-0.328659888528875,0.137547949095462,0.550162067409374,-1.07263250306933,0.186933271562966,-1.47437617670221e-13
"ec:2.3.3.10",-0.328659888528875,0.137547949095462,0.550162067409374,-1.07263250306933,0.186933271562966,-1.47437617670221e-13
"ec:2.3.3.8",-0.328659888528875,0.137547949095462,0.550162067409374,-1.07263250306933,0.186933271562966,-1.47437617670221e-13
"ec:2.4.1.1",-0.328659888528875,0.137547949095462,0.550162067409374,-1.07263250306933,0.186933271562966,-1.47437617670221e-13
"ec:2.4.1.101",-0.328659888528875,0.137547949095462,0.550162067409374,-1.07263250306933,0.186933271562966,-1.47437617670221e-13
"ec:2.4.1.11",-0.328659888528875,0.137547949095462,0.550162067409374,-1.07263250306933,0.186933271562966,-1.47437617670221e-13
"ec:2.4.1.117",-0.328659888528875,0.137547949095462,0.550162067409374,-1.07263250306933,0.186933271562966,-1.47437617670221e-13
"ec:2.4.1.122",-0.328659888528875,0.137547949095462,0.550162067409374,-1.07263250306933,0.186933271562966,-1.47437617670221e-13
"ec:2.4.1.132",-0.328659888528875,0.137547949095462,0.550162067409374,-1.07263250306933,0.186933271562966,-1.47437617670221e-13
"ec:2.4.1.133",-0.328659888528875,0.137547949095462,0.550162067409374,-1.07263250306933,0.186933271562966,-1.47437617670221e-13
"ec:2.4.1.134",-0.328659888528875,0.137547949095462,0.550162067409374,-1.07263250306933,0.186933271562966,-1.47437617670221e-13
"ec:2.4.1.135",-0.328659888528875,0.137547949095462,0.550162067409374,-1.07263250306933,0.186933271562966,-1.47437617670221e-13
"ec:2.4.1.142",-0.328659888528875,0.137547949095462,0.550162067409374,-1.07263250306933,0.186933271562966,-1.47437617670221e-13
"ec:2.4.1.143",-0.328659888528875,0.137547949095462,0.550162067409374,-1.07263250306933,0.186933271562966,-1.47437617670221e-13
"ec:2.4.1.144",-0.328659888528875,0.137547949095462,0.550162067409374,-1.07263250306933,0.186933271562966,-1.47437617670221e-13
"ec:2.4.1.145",-0.328659888528875,0.137547949095462,0.550162067409374,-1.07263250306933,0.186933271562966,-1.47437617670221e-13
"ec:2.4.1.15",-0.328659888528875,0.137547949095462,0.550162067409374,-1.07263250306933,0.186933271562966,-1.47437617670221e-13
"ec:2.4.1.16",-0.328659888528875,0.137547949095462,0.550162067409374,-1.07263250306933,0.186933271562966,-1.47437617670221e-13
"ec:2.4.1.17",-0.328659888528875,0.137547949095462,0.550162067409374,-1.07263250306933,0.186933271562966,-1.47437617670221e-13
"ec:2.4.1.174",-0.328659888528875,0.137547949095462,0.550162067409374,-1.07263250306933,0.186933271562966,-1.47437617670221e-13
"ec:2.4.1.175",-0.328659888528875,0.137547949095462,0.550162067409374,-1.07263250306933,0.186933271562966,-1.47437617670221e-13
"ec:2.4.1.18",-0.328659888528875,0.137547949095462,0.550162067409374,-1.07263250306933,0.186933271562966,-1.47437617670221e-13
"ec:2.4.1.198",-0.328659888528875,0.137547949095462,0.550162067409374,-1.07263250306933,0.186933271562966,-1.47437617670221e-13
"ec:2.4.1.226",-0.328659888528875,0.137547949095462,0.550162067409374,-1.07263250306933,0.186933271562966,-1.47437617670221e-13
"ec:2.4.1.228",-0.328659888528875,0.137547949095462,0.550162067409374,-1.07263250306933,0.186933271562966,-1.47437617670221e-13
"ec:2.4.1.25",-0.328659888528875,0.137547949095462,0.550162067409374,-1.07263250306933,0.186933271562966,-1.47437617670221e-13
"ec:2.4.1.256",-0.328659888528875,0.137547949095462,0.550162067409374,-1.07263250306933,0.186933271562966,-1.47437617670221e-13
"ec:2.4.1.257",-0.328659888528875,0.137547949095462,0.550162067409374,-1.07263250306933,0.186933271562966,-1.47437617670221e-13
"ec:2.4.1.258",-0.328659888528875,0.137547949095462,0.550162067409374,-1.07263250306933,0.186933271562966,-1.47437617670221e-13
"ec:2.4.1.259",-0.328659888528875,0.137547949095462,0.550162067409374,-1.07263250306933,0.186933271562966,-1.47437617670221e-13
"ec:2.4.1.260",-0.328659888528875,0.137547949095462,0.550162067409374,-1.07263250306933,0.186933271562966,-1.47437617670221e-13
"ec:2.4.1.261",-0.328659888528875,0.137547949095462,0.550162067409374,-1.07263250306933,0.186933271562966,-1.47437617670221e-13
"ec:2.4.1.265",-0.328659888528875,0.137547949095462,0.550162067409374,-1.07263250306933,0.186933271562966,-1.47437617670221e-13
"ec:2.4.1.267",-0.328659888528875,0.137547949095462,0.550162067409374,-1.07263250306933,0.186933271562966,-1.47437617670221e-13
"ec:2.4.1.41",-0.328659888528875,0.137547949095462,0.550162067409374,-1.07263250306933,0.186933271562966,-1.47437617670221e-13
"ec:2.4.1.50",-0.328659888528875,0.137547949095462,0.550162067409374,-1.07263250306933,0.186933271562966,-1.47437617670221e-13
"ec:2.4.1.68",-0.328659888528875,0.137547949095462,0.550162067409374,-1.07263250306933,0.186933271562966,-1.47437617670221e-13
"ec:2.4.1.80",-0.328659888528875,0.137547949095462,0.550162067409374,-1.07263250306933,0.186933271562966,-1.47437617670221e-13
"ec:2.4.2.1",-0.328659888528875,0.137547949095462,0.550162067409374,-1.07263250306933,0.186933271562966,-1.47437617670221e-13
"ec:2.4.2.10",-0.328659888528875,0.137547949095462,0.550162067409374,-1.07263250306933,0.186933271562966,-1.47437617670221e-13
"ec:2.4.2.11",-0.328659888528875,0.137547949095462,0.550162067409374,-1.07263250306933,0.186933271562966,-1.47437617670221e-13
"ec:2.4.2.14",-0.328659888528875,0.137547949095462,0.550162067409374,-1.07263250306933,0.186933271562966,-1.47437617670221e-13
"ec:2.4.2.26",-0.328659888528875,0.137547949095462,0.550162067409374,-1.07263250306933,0.186933271562966,-1.47437617670221e-13
"ec:2.4.2.28",-0.328659888528875,0.137547949095462,0.550162067409374,-1.07263250306933,0.186933271562966,-1.47437617670221e-13
"ec:2.4.2.3",-0.328659888528875,0.137547949095462,0.550162067409374,-1.07263250306933,0.186933271562966,-1.47437617670221e-13
"ec:2.4.2.7",-0.328659888528875,0.137547949095462,0.550162067409374,-1.07263250306933,0.186933271562966,-1.47437617670221e-13
"ec:2.4.2.9",-0.328659888528875,0.137547949095462,0.550162067409374,-1.07263250306933,0.186933271562966,-1.47437617670221e-13
"ec:2.5.1.1",-0.328659888528875,0.137547949095462,0.550162067409374,-1.07263250306933,0.186933271562966,-1.47437617670221e-13
"ec:2.5.1.10",-0.328659888528875,0.137547949095462,0.550162067409374,-1.07263250306933,0.186933271562966,-1.47437617670221e-13
"ec:2.5.1.16",-0.328659888528875,0.137547949095462,0.550162067409374,-1.07263250306933,0.186933271562966,-1.47437617670221e-13
"ec:2.5.1.18",-0.328659888528875,0.137547949095462,0.550162067409374,-1.07263250306933,0.186933271562966,-1.47437617670221e-13
"ec:2.5.1.22",-0.328659888528875,0.137547949095462,0.550162067409374,-1.07263250306933,0.186933271562966,-1.47437617670221e-13
"ec:2.5.1.29",-0.328659888528875,0.137547949095462,0.550162067409374,-1.07263250306933,0.186933271562966,-1.47437617670221e-13
"ec:2.5.1.56",-0.328659888528875,0.137547949095462,0.550162067409374,-1.07263250306933,0.186933271562966,-1.47437617670221e-13
"ec:2.5.1.57",-0.328659888528875,0.137547949095462,0.550162067409374,-1.07263250306933,0.186933271562966,-1.47437617670221e-13
"ec:2.5.1.58",-0.328659888528875,0.137547949095462,0.550162067409374,-1.07263250306933,0.186933271562966,-1.47437617670221e-13
"ec:2.5.1.6",-0.328659888528875,0.137547949095462,0.550162067409374,-1.07263250306933,0.186933271562966,-1.47437617670221e-13
"ec:2.5.1.61",-0.328659888528875,0.137547949095462,0.550162067409374,-1.07263250306933,0.186933271562966,-1.47437617670221e-13
"ec:2.5.1.87",-0.328659888528875,0.137547949095462,0.550162067409374,-1.07263250306933,0.186933271562966,-1.47437617670221e-13
"ec:2.5.1.91",-0.328659888528875,0.137547949095462,0.550162067409374,-1.07263250306933,0.186933271562966,-1.47437617670221e-13
"ec:2.6.1.1",-0.328659888528875,0.137547949095462,0.550162067409374,-1.07263250306933,0.186933271562966,-1.47437617670221e-13
"ec:2.6.1.13",-0.328659888528875,0.137547949095462,0.550162067409374,-1.07263250306933,0.186933271562966,-1.47437617670221e-13
"ec:2.6.1.16",-0.328659888528875,0.137547949095462,0.550162067409374,-1.07263250306933,0.186933271562966,-1.47437617670221e-13
