"","V1","V2","V3","V4","V5","V6"
"ec:1.1.1.28",3.116973013218,3.25812776937611,-1.56629552906391,0.963975881182411,0.759097423530283,-1.01821419582071
"ec:1.1.1.282",0.0407928386733299,-0.101178444800355,0.281089360998099,-0.111543652150838,-0.0949120401979978,-0.156908480101737
"ec:1.1.1.284",0.0407928386733299,-0.101178444800355,0.281089360998099,-0.111543652150838,-0.0949120401979978,-0.156908480101737
"ec:1.1.1.290",0.0407928386733299,-0.101178444800355,0.281089360998099,-0.111543652150838,-0.0949120401979978,-0.156908480101737
"ec:1.1.1.3",0.0407928386733299,-0.101178444800355,0.281089360998099,-0.111543652150838,-0.0949120401979978,-0.156908480101737
"ec:1.1.1.305",0.0407928386733299,-0.101178444800355,0.281089360998099,-0.111543652150838,-0.0949120401979978,-0.156908480101737
"ec:1.1.1.336",0.0407928386733299,-0.101178444800355,0.281089360998099,-0.111543652150838,-0.0949120401979978,-0.156908480101737
"ec:1.1.1.35",-0.262683658143215,0.257837316932861,-0.203670148087546,0.15636396969356,0.225115290337124,0.524461152819119
"ec:1.1.1.37",-0.326557106097356,0.344625441372097,0.0755421077589958,-0.074171709032505,-1.26267530385075,0.560831124853049
"ec:1.1.1.38",0.622279146198612,1.97139188387814,-0.836604459160213,0.646909222650603,0.789644678387499,-0.066813487562012
"ec:1.1.1.40",0.622279146198612,1.97139188387814,-0.836604459160213,0.646909222650603,0.789644678387499,-0.066813487562012
"ec:1.1.1.42",0.0407928386733299,-0.101178444800355,0.281089360998099,-0.111543652150838,-0.0949120401979978,-0.156908480101737
"ec:1.1.1.44",-0.00153260800056881,-0.155471046328661,0.254807733366481,-0.192049253955733,-0.0289187403030321,-0.104123320938369
"ec:1.1.1.49",0.0407928386733299,-0.101178444800355,0.281089360998099,-0.111543652150838,-0.0949120401979978,-0.156908480101737
"ec:1.1.1.57",0.0407928386733299,-0.101178444800355,0.281089360998099,-0.111543652150838,-0.0949120401979978,-0.156908480101737
"ec:1.1.1.58",0.0407928386733299,-0.101178444800355,0.281089360998099,-0.111543652150838,-0.0949120401979978,-0.156908480101737
"ec:1.1.1.6",0.0407928386733299,-0.101178444800355,0.281089360998099,-0.111543652150838,-0.0949120401979978,-0.156908480101737
"ec:1.1.1.60",-0.053846219211626,-0.174190452873541,0.125424752410803,-0.345914582993544,0.629005591962224,1.10442029457353
"ec:1.1.1.77",0.0407928386733299,-0.101178444800355,0.281089360998099,-0.111543652150838,-0.0949120401979978,-0.156908480101737
"ec:1.1.1.79",-0.349054370308417,1.41638934208732,0.0698627769765696,0.72786653062889,-0.455313637945066,0.392527769968306
"ec:1.1.1.81",-0.306728923634518,1.47068194361562,0.0961444046081871,0.808372132433786,-0.521306937840032,0.339742610804938
"ec:1.1.1.83",-0.0111655628604483,-0.0259187169381884,0.263744744243226,-0.0268863757175557,-0.193342504474786,-0.0502890974184844
"ec:1.1.1.85",0.0407928386733299,-0.101178444800355,0.281089360998099,-0.111543652150838,-0.0949120401979978,-0.156908480101737
"ec:1.1.1.86",0.0407928386733299,-0.101178444800355,0.281089360998099,-0.111543652150838,-0.0949120401979978,-0.156908480101737
"ec:1.1.1.93",0.0407928386733299,-0.101178444800355,0.281089360998099,-0.111543652150838,-0.0949120401979978,-0.156908480101737
"ec:1.1.1.94",0.0407928386733299,-0.101178444800355,0.281089360998099,-0.111543652150838,-0.0949120401979978,-0.156908480101737
"ec:1.1.1.95",0.0407928386733299,-0.101178444800355,0.281089360998099,-0.111543652150838,-0.0949120401979978,-0.156908480101737
"ec:1.1.2.3",3.116973013218,3.25812776937611,-1.56629552906391,0.963975881182411,0.759097423530283,-1.01821419582071
"ec:1.1.3.15",0.282225930623287,1.32692642483789,1.16575728687895,-2.27945654983178,3.318088840706,3.94880172980684
"ec:1.1.5.3",0.0407928386733299,-0.101178444800355,0.281089360998099,-0.111543652150838,-0.0949120401979978,-0.156908480101737
"ec:1.1.5.4",-0.0111655628604483,-0.0259187169381884,0.263744744243226,-0.0268863757175557,-0.193342504474786,-0.0502890974184844
"ec:1.1.99.1",0.0407928386733299,-0.101178444800355,0.281089360998099,-0.111543652150838,-0.0949120401979978,-0.156908480101737
"ec:1.11.1.21",0.0407928386733299,-0.101178444800355,0.281089360998099,-0.111543652150838,-0.0949120401979978,-0.156908480101737
"ec:1.11.1.6",0.0407928386733299,-0.101178444800355,0.281089360998099,-0.111543652150838,-0.0949120401979978,-0.156908480101737
"ec:1.11.1.9",-0.172581821349553,-0.149228758657852,0.166232466338359,-0.184729517457451,0.160585675120948,0.0929087721737762
"ec:1.13.11.16",0.0407928386733299,-0.101178444800355,0.281089360998099,-0.111543652150838,-0.0949120401979978,-0.156908480101737
"ec:1.14.11.17",0.0407928386733299,-0.101178444800355,0.281089360998099,-0.111543652150838,-0.0949120401979978,-0.156908480101737
"ec:1.14.12.19",0.0407928386733299,-0.101178444800355,0.281089360998099,-0.111543652150838,-0.0949120401979978,-0.156908480101737
"ec:1.14.13.127",0.0407928386733299,-0.101178444800355,0.281089360998099,-0.111543652150838,-0.0949120401979978,-0.156908480101737
"ec:1.14.13.149",0.0407928386733299,-0.101178444800355,0.281089360998099,-0.111543652150838,-0.0949120401979978,-0.156908480101737
"ec:1.14.99.46",-0.172581821349553,-0.149228758657852,0.166232466338359,-0.184729517457451,0.160585675120948,0.0929087721737762
"ec:1.16.3.1",0.0407928386733299,-0.101178444800355,0.281089360998099,-0.111543652150838,-0.0949120401979978,-0.156908480101737
"ec:1.17.1.2",-0.00153260800056881,-0.155471046328661,0.254807733366481,-0.192049253955733,-0.0289187403030321,-0.104123320938369
"ec:1.17.1.4",-0.462596716872884,-0.00712443792349554,0.0941615757998149,0.19684270444801,0.0279988836780247,0.208550418334728
"ec:1.17.1.7",0.0407928386733299,-0.101178444800355,0.281089360998099,-0.111543652150838,-0.0949120401979978,-0.156908480101737
"ec:1.17.4.1",-0.248538021548248,0.79664434063161,-0.489794158485767,0.920757235187179,0.284222469125892,1.01392068478197
"ec:1.17.4.2",-0.41553095790529,-0.507902767758514,-1.1099178327489,1.42144701532809,0.335909102521011,1.68039488485459
"ec:1.17.7.1",0.0407928386733299,-0.101178444800355,0.281089360998099,-0.111543652150838,-0.0949120401979978,-0.156908480101737
"ec:1.2.1.10",1.40328534904749,1.71713736335693,-2.01215565003432,0.635031180507987,0.292170198395043,0.959114628434374
"ec:1.2.1.11",-0.0111655628604483,-0.0259187169381884,0.263744744243226,-0.0268863757175557,-0.193342504474786,-0.0502890974184844
"ec:1.2.1.12",0.0407928386733299,-0.101178444800355,0.281089360998099,-0.111543652150838,-0.0949120401979978,-0.156908480101737
"ec:1.2.1.16",0.0407928386733299,-0.101178444800355,0.281089360998099,-0.111543652150838,-0.0949120401979978,-0.156908480101737
"ec:1.2.1.19",0.0407928386733299,-0.101178444800355,0.281089360998099,-0.111543652150838,-0.0949120401979978,-0.156908480101737
"ec:1.2.1.2",0.0407928386733299,-0.101178444800355,0.281089360998099,-0.111543652150838,-0.0949120401979978,-0.156908480101737
"ec:1.2.1.21",-0.132089236532921,-0.106351654390248,0.21223848925449,-0.0632839287135792,-0.176652459756187,0.0421031966891645
"ec:1.2.1.22",3.07464756654411,3.2038351678478,-1.59257715669553,0.883470279377516,0.825090723425249,-0.965429036657342
"ec:1.2.1.38",0.0407928386733299,-0.101178444800355,0.281089360998099,-0.111543652150838,-0.0949120401979978,-0.156908480101737
"ec:1.2.1.39",0.0407928386733299,-0.101178444800355,0.281089360998099,-0.111543652150838,-0.0949120401979978,-0.156908480101737
"ec:1.2.1.41",-0.132089236532921,-0.106351654390248,0.21223848925449,-0.0632839287135792,-0.176652459756187,0.0421031966891645
"ec:1.2.1.70",0.0407928386733299,-0.101178444800355,0.281089360998099,-0.111543652150838,-0.0949120401979978,-0.156908480101737
"ec:1.2.1.71",0.0407928386733299,-0.101178444800355,0.281089360998099,-0.111543652150838,-0.0949120401979978,-0.156908480101737
"ec:1.2.1.72",0.0407928386733299,-0.101178444800355,0.281089360998099,-0.111543652150838,-0.0949120401979978,-0.156908480101737
"ec:1.2.1.8",0.0407928386733299,-0.101178444800355,0.281089360998099,-0.111543652150838,-0.0949120401979978,-0.156908480101737
"ec:1.2.4.1",3.31152611197724,4.32841166278628,-2.68620817364144,0.554841083337958,0.141319483093025,-0.0379575181252789
"ec:1.2.4.2",0.0407928386733299,-0.101178444800355,0.281089360998099,-0.111543652150838,-0.0949120401979978,-0.156908480101737
"ec:1.2.5.1",2.37284500976892,3.87529533234047,-1.99829463300723,1.02814393944532,0.0930408044746462,-0.739343162181971
"ec:1.3.1.10",0.0407928386733299,-0.101178444800355,0.281089360998099,-0.111543652150838,-0.0949120401979978,-0.156908480101737
"ec:1.3.1.12",0.261742665503982,0.455327292910132,0.316278880096743,0.147620415805537,-1.37086449060496,1.39424687876077
"ec:1.3.1.26",0.0407928386733299,-0.101178444800355,0.281089360998099,-0.111543652150838,-0.0949120401979978,-0.156908480101737
"ec:1.3.1.28",0.0407928386733299,-0.101178444800355,0.281089360998099,-0.111543652150838,-0.0949120401979978,-0.156908480101737
"ec:1.3.1.76",-0.0485579768839285,-0.220188082164257,0.206263722907143,-0.357770626403134,0.228884715318748,-0.00841094558691857
"ec:1.3.1.87",0.0407928386733299,-0.101178444800355,0.281089360998099,-0.111543652150838,-0.0949120401979978,-0.156908480101737
"ec:1.3.1.9",0.0407928386733299,-0.101178444800355,0.281089360998099,-0.111543652150838,-0.0949120401979978,-0.156908480101737
"ec:1.3.3.3",0.0407928386733299,-0.101178444800355,0.281089360998099,-0.111543652150838,-0.0949120401979978,-0.156908480101737
"ec:1.3.5.3",0.0407928386733299,-0.101178444800355,0.281089360998099,-0.111543652150838,-0.0949120401979978,-0.156908480101737
"ec:1.3.98.1",0.0407928386733299,-0.101178444800355,0.281089360998099,-0.111543652150838,-0.0949120401979978,-0.156908480101737
"ec:1.3.99.1",0.0407928386733299,-0.101178444800355,0.281089360998099,-0.111543652150838,-0.0949120401979978,-0.156908480101737
"ec:1.3.99.22",0.0407928386733299,-0.101178444800355,0.281089360998099,-0.111543652150838,-0.0949120401979978,-0.156908480101737
"ec:1.4.1.13",-0.472476646498875,-0.230706663130935,-0.386151686357241,0.451802199748834,0.607956483884973,0.336728017110149
"ec:1.4.1.14",-0.472476646498875,-0.230706663130935,-0.386151686357241,0.451802199748834,0.607956483884973,0.336728017110149
"ec:1.4.1.4",2.49029615856223,6.03707331124633,1.29793751284119,3.88977507237147,-1.55230263284803,-2.20781897652888
"ec:1.4.3.16",-0.0507142838681846,-0.0937996831796489,-0.622639225309338,-0.429566935598658,0.785425002487815,-0.156250693371231
"ec:1.4.3.21",0.0407928386733299,-0.101178444800355,0.281089360998099,-0.111543652150838,-0.0949120401979978,-0.156908480101737
"ec:1.4.3.5",0.0407928386733299,-0.101178444800355,0.281089360998099,-0.111543652150838,-0.0949120401979978,-0.156908480101737
"ec:1.4.4.2",-0.207181967651922,0.0603283951986454,0.208870519237682,-0.00547350273942018,-0.40754808449274,-0.038674357561818
"ec:1.4.99.1",0.0407928386733299,-0.101178444800355,0.281089360998099,-0.111543652150838,-0.0949120401979978,-0.156908480101737
"ec:1.5.1.12",2.99503702636015,4.27992478904424,-0.635017730687506,1.2119984074565,-0.943819388587626,2.39721059340018
"ec:1.5.1.2",-0.00153260800056881,-0.155471046328661,0.254807733366481,-0.192049253955733,-0.0289187403030321,-0.104123320938369
"ec:1.5.1.20",-0.291528309690264,-0.0366546209468068,0.00584306989387848,-0.0534677991787265,0.38442264778593,0.217231302898405
"ec:1.5.1.3",0.752443252010088,0.673198172175088,0.640284716595351,0.761470473982118,0.0663186339609978,0.862018955869646
"ec:1.5.1.38",-0.00153260800056881,-0.155471046328661,0.254807733366481,-0.192049253955733,-0.0289187403030321,-0.104123320938369
"ec:1.5.1.41",-0.00153260800056881,-0.155471046328661,0.254807733366481,-0.192049253955733,-0.0289187403030321,-0.104123320938369
"ec:1.5.1.5",1.81608594150077,0.398799251839659,2.08684483953132,1.3998007119136,-0.337452336132113,0.915882421959646
"ec:1.5.99.8",0.186191891222472,1.26613313195949,-1.51578848834576,0.240532300752167,0.320693183110205,1.20802672315828
"ec:1.6.1.1",-0.0111655628604483,-0.0259187169381884,0.263744744243226,-0.0268863757175557,-0.193342504474786,-0.0502890974184844
"ec:1.6.1.2",-0.0111655628604483,-0.0259187169381884,0.263744744243226,-0.0268863757175557,-0.193342504474786,-0.0502890974184844
"ec:1.7.1.4",0.860812717358516,0.608039918933884,-1.3433434989474,0.760817494543919,0.919130449518786,0.0600893871538921
"ec:1.7.1.7",6.43173571657092,4.56291449138008,-0.594889473054779,3.33341977797633,-0.646831511084756,-0.489693130834405
"ec:1.7.2.2",0.860812717358516,0.608039918933884,-1.3433434989474,0.760817494543919,0.919130449518786,0.0600893871538921
"ec:1.7.99.4",0.0407928386733299,-0.101178444800355,0.281089360998099,-0.111543652150838,-0.0949120401979978,-0.156908480101737
"ec:1.8.1.2",0.0407928386733299,-0.101178444800355,0.281089360998099,-0.111543652150838,-0.0949120401979978,-0.156908480101737
"ec:1.8.1.4",0.0407928386733299,-0.101178444800355,0.281089360998099,-0.111543652150838,-0.0949120401979978,-0.156908480101737
"ec:1.8.1.7",-0.172581821349553,-0.149228758657852,0.166232466338359,-0.184729517457451,0.160585675120948,0.0929087721737762
"ec:1.8.1.9",0.0407928386733299,-0.101178444800355,0.281089360998099,-0.111543652150838,-0.0949120401979978,-0.156908480101737
"ec:1.8.4.8",0.0407928386733299,-0.101178444800355,0.281089360998099,-0.111543652150838,-0.0949120401979978,-0.156908480101737
"ec:1.97.1.9",0.0407928386733299,-0.101178444800355,0.281089360998099,-0.111543652150838,-0.0949120401979978,-0.156908480101737
"ec:2.1.1.10",-0.00153260800056881,-0.155471046328661,0.254807733366481,-0.192049253955733,-0.0289187403030321,-0.104123320938369
"ec:2.1.1.107",-0.0485579768839285,-0.220188082164257,0.206263722907143,-0.357770626403134,0.228884715318748,-0.00841094558691857
"ec:2.1.1.13",-0.0816319354526166,1.12537324706065,0.251899884530308,0.412719420675282,-0.463616946671144,0.273404147830125
"ec:2.1.1.14",-0.00153260800056881,-0.155471046328661,0.254807733366481,-0.192049253955733,-0.0289187403030321,-0.104123320938369
"ec:2.1.1.163",0.0407928386733299,-0.101178444800355,0.281089360998099,-0.111543652150838,-0.0949120401979978,-0.156908480101737
"ec:2.1.1.197",0.0407928386733299,-0.101178444800355,0.281089360998099,-0.111543652150838,-0.0949120401979978,-0.156908480101737
"ec:2.1.1.201",0.0407928386733299,-0.101178444800355,0.281089360998099,-0.111543652150838,-0.0949120401979978,-0.156908480101737
"ec:2.1.1.37",0.0407928386733299,-0.101178444800355,0.281089360998099,-0.111543652150838,-0.0949120401979978,-0.156908480101737
"ec:2.1.1.45",-0.666047308246018,0.105232176444402,-0.116140473820448,0.218530546119964,0.0839908814318693,0.572237401603437
"ec:2.1.2.1",-5.4527129678231,-0.744750951609397,-3.47269731350553,0.0408434428654366,2.51487025699264,1.43649937067161
"ec:2.1.2.10",-2.05900632099129,1.46923005117821,-5.26861969029454,2.55106905864221,3.54571810410586,0.484009019659469
"ec:2.1.2.11",0.0407928386733299,-0.101178444800355,0.281089360998099,-0.111543652150838,-0.0949120401979978,-0.156908480101737
"ec:2.1.2.13",0.0407928386733299,-0.101178444800355,0.281089360998099,-0.111543652150838,-0.0949120401979978,-0.156908480101737
"ec:2.1.2.2",-0.434475464341789,0.705224177963899,-2.4236288455117,-0.990812288784849,0.230556121596031,-0.454056117174316
"ec:2.1.2.3",-0.724816735975873,-0.103844767906057,-2.79260159838232,0.797001238670318,2.73159010811865,-1.69496733964675
"ec:2.1.2.9",-0.9505225214686,0.320009801496613,-0.262991154314908,0.296347608501607,0.29023284601239,-0.704827945391655
"ec:2.1.3.2",0.584587359894897,0.330399911577591,-2.57334308731456,-1.18464517593349,0.107360313540154,-1.80698276239631
"ec:2.1.3.3",-0.0111655628604483,-0.0259187169381884,0.263744744243226,-0.0268863757175557,-0.193342504474786,-0.0502890974184844
"ec:2.2.1.1",-2.13499223144482,0.535169007456451,-0.445259551413534,-0.502068613084887,-4.48692990304909,-0.133580839414909
"ec:2.2.1.2",-0.532458943286099,0.0879252204911312,0.0543034214864222,0.204192342855003,-0.174316220544801,0.192569161707317
"ec:2.2.1.6",0.0407928386733299,-0.101178444800355,0.281089360998099,-0.111543652150838,-0.0949120401979978,-0.156908480101737
"ec:2.2.1.7",0.0407928386733299,-0.101178444800355,0.281089360998099,-0.111543652150838,-0.0949120401979978,-0.156908480101737
"ec:2.2.1.9",0.0407928386733299,-0.101178444800355,0.281089360998099,-0.111543652150838,-0.0949120401979978,-0.156908480101737
"ec:2.3.1.1",0.455315037206131,0.263588746760263,-0.430883114513363,-0.248276608945092,1.73271620642303,0.115330804693056
"ec:2.3.1.109",0.0407928386733299,-0.101178444800355,0.281089360998099,-0.111543652150838,-0.0949120401979978,-0.156908480101737
"ec:2.3.1.117",0.0407928386733299,-0.101178444800355,0.281089360998099,-0.111543652150838,-0.0949120401979978,-0.156908480101737
"ec:2.3.1.12",0.305842740548627,1.38579009753617,-1.73926822613669,1.29487452686551,0.521925395499628,-0.641713885749062
"ec:2.3.1.129",0.0407928386733299,-0.101178444800355,0.281089360998099,-0.111543652150838,-0.0949120401979978,-0.156908480101737
"ec:2.3.1.15",0.0407928386733299,-0.101178444800355,0.281089360998099,-0.111543652150838,-0.0949120401979978,-0.156908480101737
"ec:2.3.1.157",-0.0818863065360448,0.00501334102610784,0.218802169448878,-0.0109638240775934,-0.199267541622375,0.071359457813694
"ec:2.3.1.16",-0.0815686269711096,0.127127748092922,0.0484807584029008,-0.197955914528146,0.521318069434937,0.322609481547673
"ec:2.3.1.179",-0.369994083520848,0.43629009039162,-0.604854447950024,-0.183387305936057,-1.06407365251457,0.928066365166614
"ec:2.3.1.180",-0.509260330184344,0.129043210251712,0.0616380427467353,0.048491156120058,-0.592493208617687,-0.0936603200495358
"ec:2.3.1.181",0.0407928386733299,-0.101178444800355,0.281089360998099,-0.111543652150838,-0.0949120401979978,-0.156908480101737
"ec:2.3.1.191",0.0407928386733299,-0.101178444800355,0.281089360998099,-0.111543652150838,-0.0949120401979978,-0.156908480101737
"ec:2.3.1.29",-0.0818863065360448,0.00501334102610784,0.218802169448878,-0.0109638240775934,-0.199267541622375,0.071359457813694
"ec:2.3.1.30",0.0407928386733299,-0.101178444800355,0.281089360998099,-0.111543652150838,-0.0949120401979978,-0.156908480101737
"ec:2.3.1.39",-0.148175608040589,0.112069295744109,0.157899092549712,0.108509802833933,-0.270330968406262,0.245370979490869
"ec:2.3.1.40",0.0407928386733299,-0.101178444800355,0.281089360998099,-0.111543652150838,-0.0949120401979978,-0.156908480101737
"ec:2.3.1.41",-0.369994083520848,0.43629009039162,-0.604854447950024,-0.183387305936057,-1.06407365251457,0.928066365166614
"ec:2.3.1.46",0.0407928386733299,-0.101178444800355,0.281089360998099,-0.111543652150838,-0.0949120401979978,-0.156908480101737
"ec:2.3.1.47",0.0407928386733299,-0.101178444800355,0.281089360998099,-0.111543652150838,-0.0949120401979978,-0.156908480101737
"ec:2.3.1.51",-0.0111655628604483,-0.0259187169381884,0.263744744243226,-0.0268863757175557,-0.193342504474786,-0.0502890974184844
"ec:2.3.1.54",-4.28259742335516,1.69797488105782,-2.56925132949132,2.14912540567441,3.83276537837158,4.03164429167345
"ec:2.3.1.57",-0.0256768275036197,-0.209044362107042,0.129175254304835,-0.536283317148027,0.741473895222088,0.0871212812639029
"ec:2.3.1.61",0.0407928386733299,-0.101178444800355,0.281089360998099,-0.111543652150838,-0.0949120401979978,-0.156908480101737
"ec:2.3.1.8",0.659266844020951,-0.380456179940445,-5.28000468379178,-1.29438102323787,-0.826008399807627,-4.71446458306603
"ec:2.3.1.9",-0.924135252826575,2.29171964495045,-2.29814333785893,0.570629282120245,-0.833203652103994,1.10419475706366
"ec:2.3.2.2",0.125772202458994,0.54886839827082,-1.96295057218621,0.242189897290929,-0.874303833432082,1.27184790434882
"ec:2.3.3.1",-0.323392481670548,0.18622280499588,0.132974471656664,-0.0372526460961802,-0.757513579692481,0.188268813484245
"ec:2.3.3.13",0.808854315824739,0.68329964679605,-1.36068811570228,0.845474770977201,0.820699985241998,0.166708769837145
"ec:2.3.3.5",-0.0256768275036197,-0.209044362107042,0.129175254304835,-0.536283317148027,0.741473895222088,0.0871212812639029
"ec:2.3.3.9",-1.21030067276765,-0.295776329149859,-1.52016523474406,2.24102316940682,-3.93756631841052,-2.32141128009902
"ec:2.4.1.1",-0.32091171072655,0.103933835755588,0.108283063209856,-0.12318343336269,-0.421547919145673,0.139362047636961
"ec:2.4.1.12",-0.00153260800056881,-0.155471046328661,0.254807733366481,-0.192049253955733,-0.0289187403030321,-0.104123320938369
"ec:2.4.1.129",0.0407928386733299,-0.101178444800355,0.281089360998099,-0.111543652150838,-0.0949120401979978,-0.156908480101737
"ec:2.4.1.15",-0.0438580546744671,-0.209763647856967,0.228526105734864,-0.272554855760629,0.0370745595919341,-0.0513381617750011
"ec:2.4.1.18",-0.0111655628604483,-0.0259187169381884,0.263744744243226,-0.0268863757175557,-0.193342504474786,-0.0502890974184844
"ec:2.4.1.182",0.0407928386733299,-0.101178444800355,0.281089360998099,-0.111543652150838,-0.0949120401979978,-0.156908480101737
"ec:2.4.1.21",-0.0111655628604483,-0.0259187169381884,0.263744744243226,-0.0268863757175557,-0.193342504474786,-0.0502890974184844
"ec:2.4.1.227",0.0407928386733299,-0.101178444800355,0.281089360998099,-0.111543652150838,-0.0949120401979978,-0.156908480101737
"ec:2.4.1.7",-0.0485579768839285,-0.220188082164257,0.206263722907143,-0.357770626403134,0.228884715318748,-0.00841094558691857
"ec:2.4.2.1",-4.12375503262825,-1.72716168392711,-2.97078111587608,-0.0671927965639574,-2.86580239707349,0.408022312901945
"ec:2.4.2.10",0.0407928386733299,-0.101178444800355,0.281089360998099,-0.111543652150838,-0.0949120401979978,-0.156908480101737
"ec:2.4.2.11",-0.362381251222706,0.164118641584689,0.0862950018578731,0.0766010793164622,-0.692120963232225,0.229555043089302
"ec:2.4.2.14",0.010763904563241,0.0253717459665319,0.114485033127497,-0.276742538869754,0.838293350828685,0.07091225769972
"ec:2.4.2.17",0.0407928386733299,-0.101178444800355,0.281089360998099,-0.111543652150838,-0.0949120401979978,-0.156908480101737
"ec:2.4.2.18",-0.0299516471401514,0.334472817070327,-0.0396600339674637,0.0790616632239185,0.354810973511833,0.587392236480806
"ec:2.4.2.19",-0.132089236532921,-0.106351654390248,0.21223848925449,-0.0632839287135792,-0.176652459756187,0.0421031966891645
"ec:2.4.2.21",0.0407928386733299,-0.101178444800355,0.281089360998099,-0.111543652150838,-0.0949120401979978,-0.156908480101737
"ec:2.4.2.22",-4.09150492934756,0.519174811652586,-2.97187839287549,0.119878883357121,0.7820065130823,-4.79219584405792
"ec:2.4.2.3",-0.573131897120903,-0.232037079674123,-0.500387592766913,-0.953846638664994,2.14423761523263,2.54848774824486
"ec:2.4.2.4",-0.721290223478984,0.305448295607782,0.0412362165081601,0.29675110093248,-0.699884647082511,0.117014903576126
"ec:2.4.2.7",-3.99302397480812,0.0438658699915806,0.237554813012278,2.01905541127711,-3.15133278099743,3.66276467192026
"ec:2.4.2.8",-4.6032857691318,1.60026981443485,-3.57320562114031,0.587896367344567,-0.421456860381337,-0.818383860640274
"ec:2.4.2.9",-2.64246609584398,-0.838173560020195,-3.30032435342742,-1.82083107319105,1.57613235904927,-2.82896304908707
"ec:2.4.99.12",-0.0111655628604483,-0.0259187169381884,0.263744744243226,-0.0268863757175557,-0.193342504474786,-0.0502890974184844
"ec:2.4.99.13",-0.0111655628604483,-0.0259187169381884,0.263744744243226,-0.0268863757175557,-0.193342504474786,-0.0502890974184844
"ec:2.5.1.1",-0.148175608040589,0.112069295744109,0.157899092549712,0.108509802833933,-0.270330968406262,0.245370979490869
"ec:2.5.1.10",-0.148175608040589,0.112069295744109,0.157899092549712,0.108509802833933,-0.270330968406262,0.245370979490869
"ec:2.5.1.15",0.0407928386733299,-0.101178444800355,0.281089360998099,-0.111543652150838,-0.0949120401979978,-0.156908480101737
"ec:2.5.1.16",-0.0256768275036197,-0.209044362107042,0.129175254304835,-0.536283317148027,0.741473895222088,0.0871212812639029
"ec:2.5.1.17",-0.00153260800056881,-0.155471046328661,0.254807733366481,-0.192049253955733,-0.0289187403030321,-0.104123320938369
"ec:2.5.1.18",-0.149641477293523,-0.222977759113053,-0.24867702945251,-0.240493407809656,0.269577724540563,0.0602318153031203
"ec:2.5.1.19",0.0407928386733299,-0.101178444800355,0.281089360998099,-0.111543652150838,-0.0949120401979978,-0.156908480101737
"ec:2.5.1.3",0.0407928386733299,-0.101178444800355,0.281089360998099,-0.111543652150838,-0.0949120401979978,-0.156908480101737
"ec:2.5.1.31",-0.00153260800056881,-0.155471046328661,0.254807733366481,-0.192049253955733,-0.0289187403030321,-0.104123320938369
