"","sig_1","sig_2","sig_3","sig_4","sig_5","sig_6","sig_7","sig_8","sig_9","sig_10","sig_11","sig_12","sig_13","sig_14","sig_15","sig_16","sig_17","sig_18","sig_19","sig_20","sig_21","sig_22","sig_23","sig_24","sig_25","sig_26","sig_27","sig_28","sig_29"
"DNK_2010",-0.726767667095119,-0.600879346468629,-0.566777706946366,-0.607079401367861,-0.586534983712102,-0.650397730047912,-0.734101775584275,-0.565134334573926,-0.503087791219769,-0.4763667748046,-0.526601791047362,-0.472799359750371,-0.516034414929065,-0.558881632076291,-0.470666669501271,-0.484251625081649,-0.575814827132059,-0.574285006999556,-0.502696063929247,-0.383391199608414,-0.539552166697888,-0.64592956057428,-0.569139142579107,-0.604573774321214,-0.531204182355441,-0.647401318174532,-0.632851046810061,-0.699919807184262,-0.524690500828578
"ESP_1980",-0.171844711149603,-0.0601981654058024,-0.435346572804791,-0.348367841219041,-0.378478488689535,-0.365732779140244,-0.161682864345098,-0.183398532559276,-0.472520757466164,-0.428099394043811,-0.423467322357574,-0.405615640293513,-0.493997247307802,-0.456826027652324,-0.386769808009453,-0.39521702595992,-0.405600785472433,-0.531161404676691,-0.423847517585574,-0.383391199608414,-0.450643943842587,-0.282572326130322,-0.422351036502425,-0.445105322287753,-0.37289163464044,-0.345504575057555,-0.444323165343817,-0.203251747772448,-0.281372139307456
"ESP_1981",-0.239518242362471,-0.155198546460225,-0.478648709807352,-0.3860040017447,-0.496075638050116,-0.411855514892558,-0.247386454495223,-0.268795757430646,-0.487569143314092,-0.446415843094729,-0.441637694470361,-0.422484914829624,-0.508248828763469,-0.477652018299876,-0.470666669501271,-0.452533049144533,-0.438801174701327,-0.552723205838123,-0.453415722464451,-0.372380404835226,-0.509916092412788,-0.341897490740003,-0.440780455250971,-0.494815957015454,-0.49334683398881,-0.402359057160743,-0.526890120730493,-0.289780499956593,-0.351027983978209
"ESP_1982",-0.274321772700517,-0.117667531722675,-0.497860221294403,-0.406303820610902,-0.568443114579705,-0.458664373986641,-0.231896109653899,-0.215379963387598,-0.497914908584543,-0.449363769444126,-0.451934238667607,-0.443314801648126,-0.511811724127386,-0.496910461264278,-0.470666669501271,-0.476461097658497,-0.46910840741476,-0.566070987509486,-0.462130561797173,-0.383391199608414,-0.537082493840796,-0.320731414900173,-0.482578785758302,-0.511680850876562,-0.527762605231202,-0.426164435318542,-0.608080960194058,-0.23604893610031,-0.29663917375584
"ESP_1983",-0.271904860871486,-0.240816173830261,-0.482003100701916,-0.403414430334326,-0.46893783435152,-0.439605392270809,-0.292409793239629,-0.365420505890683,-0.493447419035939,-0.44696612267995,-0.448976271114363,-0.424440772746854,-0.511943683214939,-0.487729110548691,-0.470666669501271,-0.440290791765295,-0.456060838815621,-0.566969395891212,-0.458603126829167,-0.372380404835226,-0.514855438126971,-0.375770731115999,-0.47845686400493,-0.492707845282816,-0.469255794119136,-0.425830324747906,-0.499367802268268,-0.354909668267239,-0.445220134012436
"ESP_1984",-0.191180005781851,-0.216186445408744,-0.43138229265667,-0.346219320244151,-0.161376059100769,-0.390052039809646,-0.233922883745288,-0.366781417840824,-0.471109971292921,-0.422832432299556,-0.41800212516396,-0.414123622233465,-0.494129206395354,-0.45842893355389,-0.456683859252635,-0.320094082950961,-0.414266072879034,-0.544894218511651,-0.43557105144983,-0.0530673564127609,-0.435825906700037,-0.316859113281164,-0.444493591375909,-0.448369495293129,-0.314384823528374,-0.404976256630723,-0.21864015395357,-0.312808313037857,-0.464167614265341
"ESP_1985",-0.141875004469618,-0.135260194880902,-0.43992074220647,-0.301470814422305,-0.46893783435152,-0.357346827185278,-0.174133048049339,-0.279002597056706,-0.475342329812651,-0.422596598191604,-0.390507112478565,-0.40282854276146,-0.491094147381647,-0.436813276028361,-0.442701049003998,-0.434726129320187,-0.393460873819322,-0.532316501167482,-0.435363555275242,-0.361369610062037,-0.483984527413325,-0.242608669615688,-0.415435746288091,-0.457005953036519,-0.489905256864571,-0.363657916062099,-0.502120034114491,-0.24482974361362,-0.381562052874977
"ESP_1986",-0.348279274668865,-0.307668293831521,-0.535978299641728,-0.446236675971788,-0.577489049145903,-0.465373135550614,-0.396064811056334,-0.394339884831186,-0.500971611959904,-0.469724114097292,-0.469724300666405,-0.447666585513963,-0.513263274090463,-0.501459885367252,-0.470666669501271,-0.481469293859095,-0.480113747885337,-0.564017482636969,-0.488378827882633,-0.383391199608414,-0.538317330269342,-0.451073839299263,-0.442756252455067,-0.567035784759393,-0.531204182355441,-0.481292679473445,-0.619089887578948,-0.432599461894939,-0.445492759627585
"ESP_1987",-0.337161480255323,-0.252544615935745,-0.532318964120384,-0.44771841457516,-0.586534983712102,-0.434878764805283,-0.389694949626257,-0.331397707137149,-0.494858205209183,-0.468820083350144,-0.472118845828556,-0.450844854629462,-0.50613748336263,-0.491264932390381,-0.470666669501271,-0.484251625081649,-0.470455710694018,-0.527696115204317,-0.48734134700969,-0.383391199608414,-0.539552166697888,-0.466976592550148,-0.415095091597729,-0.559283373871625,-0.531204182355441,-0.448327103170715,-0.632851046810061,-0.429924513910752,-0.379244735146204
"ESP_1988",-0.294140449698571,-0.21149506856655,-0.520121179049241,-0.425936857105586,-0.559397180013506,-0.400496361789922,-0.353936863871053,-0.296354224421009,-0.491801501833822,-0.46638313090131,-0.462597007419064,-0.428988142404414,-0.507457074238154,-0.481541422325734,-0.456683859252635,-0.480912827614584,-0.439184092475432,-0.527952803313382,-0.48205019455768,-0.383391199608414,-0.535847657412251,-0.453931071561834,-0.383380139925093,-0.547518750331417,-0.527762605231202,-0.425134261059082,-0.594319800962945,-0.39363826299482,-0.352391112053957
"ESP_1989",-0.145742063396068,-0.124704596985966,-0.482308045328695,-0.297618294053537,-0.523213441748712,-0.342633293300656,-0.194690328119133,-0.253485497991556,-0.481690867592245,-0.446180008986778,-0.381886749894824,-0.421995950350316,-0.496240551796194,-0.432853155565669,-0.470666669501271,-0.463105907790238,-0.379122730500051,-0.523717449513815,-0.461196829011524,-0.372380404835226,-0.502507073841513,-0.271406563209488,-0.379701069269191,-0.489103654256047,-0.503671565361528,-0.352660109778671,-0.553036323269607,-0.267043442091001,-0.34516653325249
"ESP_1990",-0.276255302163742,-0.162235611723516,-0.495725608906953,-0.422899292968673,-0.550351245447308,-0.382885862684493,-0.318178778115849,-0.258588917804586,-0.481690867592245,-0.460015609986613,-0.463625253282811,-0.43842515685505,-0.482516806690736,-0.470203220286717,-0.442701049003998,-0.47813049639203,-0.444488212753777,-0.483674104499726,-0.471467889653661,-0.383391199608414,-0.50621158312715,-0.438629840892543,-0.388285567466296,-0.498420148042224,-0.524321028106963,-0.390915770116467,-0.584686989501166,-0.362701908047263,-0.330444750034405
"ESP_1991",-0.214382359340548,-0.125877441196514,-0.489016827117824,-0.364815139716475,-0.450845965219123,-0.366190194701424,-0.250137076476392,-0.235453414652183,-0.474401805697155,-0.455731290358823,-0.427439450214788,-0.448448928680855,-0.482120929428079,-0.447656463009543,-0.414735428506726,-0.44362958923236,-0.420279300146463,-0.503310744843174,-0.463583035019293,-0.339348020515661,-0.4913935459846,-0.354416679469422,-0.379462610985938,-0.491415776801521,-0.438281600000984,-0.376270590103599,-0.460836556421153,-0.298096099124827,-0.318858161390542
"ESP_1992",-0.077585149817394,-0.00624733172057457,-0.449678970263385,-0.253166135952365,-0.414662226954329,-0.283550449981577,-0.101024411181412,-0.140870034117359,-0.459353419849227,-0.432776770518188,-0.362519105200962,-0.43778950303195,-0.461667270857445,-0.380758713764776,-0.386769808009453,-0.431387331853122,-0.355991660516144,-0.459802110356712,-0.448435814274324,-0.339348020515661,-0.47657550884205,-0.193246222763654,-0.348633361508241,-0.441637138469541,-0.462372639870658,-0.2791557842388,-0.408544151342924,-0.166383986425172,-0.251519634448562
"ESP_1993",-0.080002061646425,0.0242466177536846,-0.444494911608149,-0.274280911050422,-0.387524423255733,-0.260527200068852,-0.106525655143751,-0.100042675613118,-0.449477916636524,-0.438515400478346,-0.380943017389741,-0.414270311577257,-0.465362125308914,-0.387983576394628,-0.428718238755362,-0.403564019627582,-0.339611289068313,-0.443502415431105,-0.453104478202568,-0.372380404835226,-0.454348453128224,-0.239939413159866,-0.31933705813717,-0.425792298672613,-0.417632137255549,-0.256324895245356,-0.415424730958481,-0.170221955272049,-0.203401213374637
"ESP_1994",-0.127373533495432,0.0265923061747815,-0.469195426377215,-0.312435680087261,-0.550351245447308,-0.279205002150367,-0.158787472785972,-0.063638280946837,-0.481455736563372,-0.445511812347581,-0.401282565708241,-0.420626849808255,-0.483968356653813,-0.408184905183481,-0.470666669501271,-0.472565833946922,-0.357750245849072,-0.488936210735552,-0.449265798972679,-0.372380404835226,-0.532143148126613,-0.304452710035793,-0.287553975526461,-0.458502032330649,-0.527762605231202,-0.287536391052248,-0.57780640988561,-0.195982867380635,-0.141378885928077
"ESP_1995",0.233713093761798,0.310420605127502,-0.284094037922608,0.00428594638358724,-0.260881339328953,-0.00605167619906246,0.215297116653085,0.163634014726769,-0.388108718100441,-0.341626887794842,-0.182745105762589,-0.342343636671116,-0.383415531938826,-0.188221428411973,-0.428718238755362,-0.306182426838191,-0.116795690958465,-0.319265370643804,-0.342924009496014,-0.27328325187653,-0.388902122415294,0.0937176438179024,-0.117124433938705,-0.207840746959504,-0.359125326143483,-0.0114775320644378,-0.261299747570019,0.136175891003662,0.0257406161586995
"ESP_1996",0.444467805253301,0.59542174829077,-0.109665711405252,0.175500842003267,0.0557263704879969,0.183089658348855,0.519747539095167,0.457931223944837,-0.3128667888608,-0.227090122699617,-0.0681449914140344,-0.280880801622156,-0.245914162709145,-0.0364050246026289,-0.35880418751218,-0.0630066779869688,0.0253802603527957,-0.150877971097379,-0.201722862688461,0.0460297965459352,-0.280236516703259,0.403013036241125,0.0130397232483451,0.0544491547432932,-0.111331773198265,0.24158338264461,0.122636594978024,0.474498659960217,0.299456733769015
"ESP_1997",0.552745455193889,0.876904358822394,-0.121253607222839,0.247957859708177,0.0647723050541954,0.324583538607191,0.719963865408718,0.851234777535689,-0.357541684346837,-0.255704661131094,-0.0176060029328871,-0.193307263378173,-0.301336979481185,0.036185397807258,-0.274907326020361,-0.152041277108698,0.145602259282029,-0.14985121866112,-0.189065596038555,-0.0971105355055147,-0.0752536695646475,0.532753938058622,0.186296698766099,0.103819771449601,-0.0321754993407641,0.504695457020283,0.206579666287812,0.754030724307786,0.784321390312785
"ESP_1998",0.281084565610806,0.643508360923256,-0.274030865238915,-0.0186810019686848,-0.15233012453457,0.0784939666923684,0.410446507738166,0.603889030597498,-0.353074194798233,-0.359786114107126,-0.230720522364258,-0.346939902776607,-0.336438096770144,-0.169186920830878,-0.191010464528543,-0.287262574524824,-0.110754099411473,-0.164097408714209,-0.330681735195285,-0.251261662330153,-0.271592661703438,0.191916205263078,-0.0241938344081443,-0.12929658401765,-0.262761166664787,0.205332385730628,-0.028736156564215,0.440189544510858,0.529143814532651
"ESP_1999",0.273833830123713,0.548507979868833,-0.268846806583679,-0.0100869180691249,-0.134238255402173,0.040071059553251,0.381203052990996,0.46507601168308,-0.342963560556656,-0.345321622152753,-0.220635261563672,-0.332466554189103,-0.372594886759523,-0.187408189388385,0.00474887895236712,-0.239962943741405,-0.110413728056713,-0.216461782963402,-0.324871842306804,-0.196207688464211,-0.313577100273997,0.202480445602318,-0.0904171062143799,-0.163162378948423,-0.2902937836587,0.136561293274764,-0.0713957501806642,0.394831730865944,0.348120406073239
"ESP_2000",0.370993685650759,0.607150190396255,-0.141989841843783,0.0534055810853819,0.16427758528238,0.192009261791864,0.427384548359053,0.505563142199785,-0.290529341117781,-0.288878658982971,-0.18050550175799,-0.264256009325699,-0.270326593906353,-0.0821703453068976,-0.344821377263544,-0.137016688506906,0.0172680763976794,-0.103775703084011,-0.238760929852529,0.101083770411877,-0.07154916027901,0.156050421335552,0.078547620204822,0.0203113453954052,-0.0149676137195684,0.229499717006616,0.260248187289151,0.415242747006155,0.371566208976115
"ESP_2001",0.692926341277687,1.01647281987766,0.162039951054476,0.335306350376979,0.399471884003543,0.530191833357587,0.864299134631141,0.976778904936229,-0.148745330706831,-0.0262380740940569,0.00101510709277526,-0.0781561285012439,0.0666969157026736,0.207767045711647,-0.204993274777179,0.187403132042894,0.251755575547843,0.428338747007054,0.0471687987305834,0.134116154731443,0.254447656857095,0.666818283431323,0.349436229980123,0.332311881825903,0.305099058834673,0.699036438940093,0.42262986621628,0.894058436175676,0.888600688107552
"ESP_2002",0.816672226924074,1.25338735040844,0.154416335385011,0.460661436222283,0.182369454414777,0.672219365103968,1.08753382383974,1.30680005284551,-0.0737385324960635,-0.0530445510312374,0.111220526790795,-0.0776182675740056,0.0686763020159608,0.325957783806524,0.03271449944964,0.0160115287335657,0.388400492344252,0.57644778593737,0.0738320571652204,-0.174186098917834,0.02970742686175,0.902314374125266,0.516050439035832,0.409903994307856,-0.0149676137195684,0.953322425741472,0.410244822908279,1.21487774114874,1.29290447537458
"ESP_2003",0.779935167122803,1.31437524935696,0.0336582631806874,0.409022845894755,0.155231650716181,0.626782752693424,1.12083082676969,1.41737414879449,-0.082673511593271,-0.168131595711683,0.052568255877892,-0.139570067102273,-0.0756869397664492,0.277941323196379,0.0886457404441857,-0.0112553172474638,0.33205485099167,0.572084088083271,-0.0768101655861143,-0.152164509371457,0.0284725904332041,0.922465380608656,0.454085350859113,0.341424364799244,-0.0184091908438076,0.977628969755224,0.364832997445607,1.32420170224162,1.44230331247663
"ESP_2004",0.815222079826655,1.4293139819907,0.268465625800205,0.35456895222082,0.553252771628919,0.78634454761837,1.12227852254925,1.58340540671174,-0.00390461692052117,-0.0414886797416024,-0.0187469332748528,-0.00231773776064223,0.253287065501876,0.316517139489213,-0.00923393129626931,0.236928627804356,0.425713702109831,0.763830105554581,0.171562755396458,0.112094565185066,0.418680901853694,0.673547817312903,0.760844899529458,0.642544324545157,0.463411606549674,1.08137030193763,0.816199020226103,1.33879761406838,1.66899151147361
"ESP_2005",0.925433259230469,1.53721564936116,0.401726427702451,0.457253437434527,0.22759912724577,0.900241022352182,1.28007736252161,1.70860930612474,0.137409131432681,0.0590159559304948,0.0639634737377716,0.158649368827405,0.337740881535462,0.404453028692032,0.0187316892010035,0.0599723620499193,0.558061430552394,0.820686521712406,0.37729521250107,-0.174186098917834,0.0889795754319509,0.833703204662232,0.839502067533881,0.809629180257827,0.115812317001519,1.25391056912346,0.538223603757627,1.53261504083568,1.80257806289698
"ESP_2006",1.19564400171613,1.7342534767333,0.565786636909335,0.806795573970073,0.254736930944366,1.14335739311934,1.65633349563001,1.90764267883292,0.272374342006288,0.243516839718068,0.382001327950654,0.24700525023828,0.517601117869488,0.742996183961003,-0.107113603036724,0.112280189033935,0.838612519713428,1.11998485688181,0.493078077921518,-0.119132125051892,0.213698054715082,1.45165487176573,0.953757650681059,1.10224868946891,0.163994396740867,1.62566426405086,0.568498154066075,1.94961617115323,1.99055342454271
"ESP_2007",1.31455606370446,1.86209349568308,0.579509145114372,0.958229259234731,0.119047912451387,1.30490132214273,1.80197169105404,2.08864396820172,0.246509928830161,0.259553559058786,0.544224719906444,0.319763164759244,0.527893926698581,0.896497996181553,0.102628550692822,0.0137856637555224,1.03899197268867,1.22355850888941,0.505527848396835,-0.284294046649718,0.240864456143091,1.60985531072488,1.17375244971638,1.21785481674263,-0.0012013052226118,1.84756936804813,0.337310678983382,2.12912844130945,2.22814664814568
"ESP_2008",1.83660901877515,2.34061393358683,1.28332134371937,1.54647948477357,0.824630808614876,2.01595381199699,2.47109668036802,2.67621770267525,0.890063554857971,0.913718068832237,1.08156065429296,1.03546047312171,1.27596999403357,1.69053750716978,0.480164427406006,0.706586138171476,1.74988591138476,2.41407795873136,1.25303281735232,-0.00902417732000707,1.2349077811225,2.48450673952351,1.89597445875136,2.1306671969751,0.979648175185546,2.79062429621516,1.04325814753946,2.86066856394153,2.95251290759848
"ESP_2009",1.39914797772054,1.9547481883164,0.661844194344593,1.05795026724169,0.16427758528238,1.39363994101164,1.94862327352376,2.19479510031274,0.253563859696378,0.351135804313376,0.616849866118483,0.401126854116021,0.643094210131894,1.03005777321497,-0.204993274777179,0.0777792818742651,1.07616336105643,1.45996825733797,0.561863059797644,-0.284294046649718,0.280379221856558,1.86986344661877,1.17174258704325,1.37759528319321,0.0607470830136929,2.04477813236589,0.428134329908725,2.26845834065972,2.35396336953728
"ESP_2010",1.25800032690513,1.59351217146748,0.750583080737164,0.886364936971171,1.21360599496141,1.15265817619666,1.66791506186652,1.58986973847491,0.436260669131382,0.417287271593837,0.457133703803062,0.439510565741664,0.573419811904186,0.776822212913167,-0.135079223533997,0.690448617080662,0.91217527876096,1.14706545238814,0.588941310581458,1.47743311706043,0.68170106113396,1.51455157670363,0.757710876378134,1.35814625236951,1.31348115623674,1.56906036487565,1.78911297786577,1.79574851101932,1.47365525821884
"EST_1994",-0.742719285166724,-1.09230107068842,-0.566777706946366,-0.607079401367861,-0.586534983712102,-0.652913515634401,-0.757988755947063,-0.961840168040132,-0.503087791219769,-0.4763667748046,-0.526601791047362,-0.472799359750371,-0.516034414929065,-0.558881632076291,-0.470666669501271,-0.484251625081649,-0.575814827132059,-0.574285006999556,-0.502696063929247,-0.383391199608414,-0.539552166697888,-0.64592956057428,-0.569513862738504,-0.604573774321214,-0.531204182355441,-0.651995338520774,-0.632851046810061,-0.728704573535843,-0.842571968093147
"EST_1995",-0.742719285166724,-1.09230107068842,-0.566777706946366,-0.607079401367861,-0.586534983712102,-0.652913515634401,-0.757988755947063,-0.961840168040132,-0.503087791219769,-0.4763667748046,-0.526601791047362,-0.472799359750371,-0.516034414929065,-0.558881632076291,-0.470666669501271,-0.484251625081649,-0.575814827132059,-0.574285006999556,-0.502696063929247,-0.383391199608414,-0.539552166697888,-0.64592956057428,-0.569513862738504,-0.604573774321214,-0.531204182355441,-0.651995338520774,-0.632851046810061,-0.728704573535843,-0.842571968093147
"EST_1996",-0.742719285166724,-1.09230107068842,-0.566777706946366,-0.607079401367861,-0.586534983712102,-0.652913515634401,-0.757988755947063,-0.961840168040132,-0.503087791219769,-0.4763667748046,-0.526601791047362,-0.472799359750371,-0.516034414929065,-0.558881632076291,-0.470666669501271,-0.484251625081649,-0.575814827132059,-0.574285006999556,-0.502696063929247,-0.383391199608414,-0.539552166697888,-0.64592956057428,-0.569513862738504,-0.604573774321214,-0.531204182355441,-0.651995338520774,-0.632851046810061,-0.728704573535843,-0.842571968093147
"EST_1997",-0.742719285166724,-1.09230107068842,-0.566777706946366,-0.607079401367861,-0.586534983712102,-0.652913515634401,-0.757988755947063,-0.961840168040132,-0.503087791219769,-0.4763667748046,-0.526601791047362,-0.472799359750371,-0.516034414929065,-0.558881632076291,-0.470666669501271,-0.484251625081649,-0.575814827132059,-0.574285006999556,-0.502696063929247,-0.383391199608414,-0.539552166697888,-0.64592956057428,-0.569513862738504,-0.604573774321214,-0.531204182355441,-0.651995338520774,-0.632851046810061,-0.728704573535843,-0.842571968093147
"EST_1998",-0.742719285166724,-1.09230107068842,-0.566777706946366,-0.607079401367861,-0.586534983712102,-0.652913515634401,-0.757988755947063,-0.961840168040132,-0.503087791219769,-0.4763667748046,-0.526601791047362,-0.472799359750371,-0.516034414929065,-0.558881632076291,-0.470666669501271,-0.484251625081649,-0.575814827132059,-0.574285006999556,-0.502696063929247,-0.383391199608414,-0.539552166697888,-0.64592956057428,-0.569513862738504,-0.604573774321214,-0.531204182355441,-0.651995338520774,-0.632851046810061,-0.728704573535843,-0.842571968093147
"EST_1999",-0.742719285166724,-1.09230107068842,-0.566777706946366,-0.607079401367861,-0.586534983712102,-0.652913515634401,-0.757988755947063,-0.961840168040132,-0.503087791219769,-0.4763667748046,-0.526601791047362,-0.472799359750371,-0.516034414929065,-0.558881632076291,-0.470666669501271,-0.484251625081649,-0.575814827132059,-0.574285006999556,-0.502696063929247,-0.383391199608414,-0.539552166697888,-0.64592956057428,-0.569513862738504,-0.604573774321214,-0.531204182355441,-0.651995338520774,-0.632851046810061,-0.728704573535843,-0.842571968093147
"EST_2000",-0.742719285166724,-1.09112822647787,-0.566777706946366,-0.607079401367861,-0.586534983712102,-0.652913515634401,-0.757988755947063,-0.961840168040132,-0.503087791219769,-0.4763667748046,-0.526601791047362,-0.472799359750371,-0.516034414929065,-0.558881632076291,-0.470666669501271,-0.484251625081649,-0.575814827132059,-0.574285006999556,-0.502696063929247,-0.383391199608414,-0.539552166697888,-0.64592956057428,-0.569513862738504,-0.604573774321214,-0.531204182355441,-0.651995338520774,-0.632851046810061,-0.728704573535843,-0.842571968093147
"EST_2001",-0.742719285166724,-1.09112822647787,-0.566777706946366,-0.607079401367861,-0.586534983712102,-0.652913515634401,-0.757988755947063,-0.961840168040132,-0.503087791219769,-0.4763667748046,-0.526601791047362,-0.472799359750371,-0.516034414929065,-0.558881632076291,-0.470666669501271,-0.484251625081649,-0.575814827132059,-0.574285006999556,-0.502696063929247,-0.383391199608414,-0.539552166697888,-0.64592956057428,-0.569513862738504,-0.604573774321214,-0.531204182355441,-0.651995338520774,-0.632851046810061,-0.728704573535843,-0.842571968093147
"EST_2002",-0.742719285166724,-1.09112822647787,-0.566777706946366,-0.607079401367861,-0.586534983712102,-0.652913515634401,-0.757988755947063,-0.961840168040132,-0.503087791219769,-0.4763667748046,-0.526601791047362,-0.472799359750371,-0.516034414929065,-0.558881632076291,-0.470666669501271,-0.484251625081649,-0.575814827132059,-0.574285006999556,-0.502696063929247,-0.383391199608414,-0.539552166697888,-0.64592956057428,-0.569513862738504,-0.604573774321214,-0.531204182355441,-0.651995338520774,-0.632851046810061,-0.728704573535843,-0.842571968093147
"EST_2003",-0.742719285166724,-1.08760969384623,-0.566777706946366,-0.607079401367861,-0.586534983712102,-0.652913515634401,-0.757988755947063,-0.961499940052596,-0.503087791219769,-0.4763667748046,-0.526601791047362,-0.472799359750371,-0.516034414929065,-0.558881632076291,-0.470666669501271,-0.484251625081649,-0.575814827132059,-0.574285006999556,-0.502696063929247,-0.383391199608414,-0.539552166697888,-0.64592956057428,-0.569513862738504,-0.604573774321214,-0.531204182355441,-0.651995338520774,-0.632851046810061,-0.728704573535843,-0.842571968093147
"EST_2004",-0.742719285166724,-1.08760969384623,-0.566777706946366,-0.607079401367861,-0.586534983712102,-0.652913515634401,-0.757988755947063,-0.961499940052596,-0.503087791219769,-0.4763667748046,-0.526601791047362,-0.472799359750371,-0.516034414929065,-0.558881632076291,-0.470666669501271,-0.484251625081649,-0.575814827132059,-0.574285006999556,-0.502696063929247,-0.383391199608414,-0.539552166697888,-0.64592956057428,-0.569513862738504,-0.604573774321214,-0.531204182355441,-0.651995338520774,-0.632851046810061,-0.728704573535843,-0.842571968093147
"EST_2005",-0.742719285166724,-1.08760969384623,-0.566777706946366,-0.607079401367861,-0.586534983712102,-0.652913515634401,-0.757988755947063,-0.961499940052596,-0.503087791219769,-0.4763667748046,-0.526601791047362,-0.472799359750371,-0.516034414929065,-0.558881632076291,-0.470666669501271,-0.484251625081649,-0.575814827132059,-0.574285006999556,-0.502696063929247,-0.383391199608414,-0.539552166697888,-0.64592956057428,-0.569513862738504,-0.604573774321214,-0.531204182355441,-0.651995338520774,-0.632851046810061,-0.728704573535843,-0.842571968093147
"EST_2006",-0.742719285166724,-1.08057262858294,-0.566777706946366,-0.607079401367861,-0.586534983712102,-0.652913515634401,-0.757988755947063,-0.960139028102455,-0.503087791219769,-0.4763667748046,-0.526601791047362,-0.472799359750371,-0.516034414929065,-0.558881632076291,-0.470666669501271,-0.484251625081649,-0.575814827132059,-0.574285006999556,-0.502696063929247,-0.383391199608414,-0.539552166697888,-0.64592956057428,-0.569513862738504,-0.604573774321214,-0.531204182355441,-0.651995338520774,-0.632851046810061,-0.728704573535843,-0.842435655285572
"EST_2007",-0.740785755703499,-1.08643684963568,-0.566777706946366,-0.607079401367861,-0.586534983712102,-0.652761043780675,-0.757699216791151,-0.961499940052596,-0.503087791219769,-0.4763667748046,-0.526601791047362,-0.472799359750371,-0.516034414929065,-0.558881632076291,-0.470666669501271,-0.484251625081649,-0.575814827132059,-0.574285006999556,-0.502696063929247,-0.383391199608414,-0.539552166697888,-0.64592956057428,-0.569513862738504,-0.604573774321214,-0.531204182355441,-0.651967495973221,-0.632851046810061,-0.728704573535843,-0.842571968093147
"EST_2008",-0.742719285166724,-1.08760969384623,-0.566777706946366,-0.607079401367861,-0.586534983712102,-0.652913515634401,-0.757988755947063,-0.961499940052596,-0.503087791219769,-0.4763667748046,-0.526601791047362,-0.472799359750371,-0.516034414929065,-0.558881632076291,-0.470666669501271,-0.484251625081649,-0.575814827132059,-0.574285006999556,-0.502696063929247,-0.383391199608414,-0.539552166697888,-0.64592956057428,-0.569513862738504,-0.604573774321214,-0.531204182355441,-0.651995338520774,-0.632851046810061,-0.728704573535843,-0.842571968093147
"EST_2009",-0.740785755703499,-1.08643684963568,-0.566777706946366,-0.607079401367861,-0.586534983712102,-0.652761043780675,-0.757699216791151,-0.961499940052596,-0.503087791219769,-0.4763667748046,-0.526601791047362,-0.472799359750371,-0.516034414929065,-0.558881632076291,-0.470666669501271,-0.484251625081649,-0.575814827132059,-0.574285006999556,-0.502696063929247,-0.383391199608414,-0.539552166697888,-0.64592956057428,-0.569513862738504,-0.604573774321214,-0.531204182355441,-0.651967495973221,-0.632851046810061,-0.728704573535843,-0.842571968093147
"EST_2010",-0.742719285166724,-1.08760969384623,-0.566777706946366,-0.607079401367861,-0.586534983712102,-0.652913515634401,-0.757988755947063,-0.961499940052596,-0.503087791219769,-0.4763667748046,-0.526601791047362,-0.472799359750371,-0.516034414929065,-0.558881632076291,-0.470666669501271,-0.484251625081649,-0.575814827132059,-0.574285006999556,-0.502696063929247,-0.383391199608414,-0.539552166697888,-0.64592956057428,-0.569513862738504,-0.604573774321214,-0.531204182355441,-0.651995338520774,-0.632851046810061,-0.728704573535843,-0.842571968093147
"FIN_1980",-0.70114840170739,-0.67476853173318,-0.566777706946366,-0.603671402580104,-0.586534983712102,-0.647272057046515,-0.704424012103235,-0.667883186809599,-0.503087791219769,-0.4763667748046,-0.526475021009366,-0.472799359750371,-0.516034414929065,-0.55866948276579,-0.470666669501271,-0.484251625081649,-0.575034809444067,-0.574285006999556,-0.502696063929247,-0.383391199608414,-0.539552166697888,-0.638824075079204,-0.568900684295854,-0.604573774321214,-0.531204182355441,-0.643475518969561,-0.632851046810061,-0.673751837773735,-0.643827894649004
"FIN_1981",-0.722900608168669,-0.716990923312923,-0.566777706946366,-0.606338532066174,-0.586534983712102,-0.651388797097135,-0.730482536135368,-0.696462337762567,-0.503087791219769,-0.4763667748046,-0.526601791047362,-0.472799359750371,-0.516034414929065,-0.558881632076291,-0.470666669501271,-0.484251625081649,-0.575673005734243,-0.574285006999556,-0.502696063929247,-0.383391199608414,-0.539552166697888,-0.644237778313548,-0.569513862738504,-0.604573774321214,-0.531204182355441,-0.649489509241005,-0.632851046810061,-0.698175275890227,-0.661003308403436
"FIN_1982",-0.727251049460925,-0.705262481207439,-0.566472762319587,-0.607079401367861,-0.586534983712102,-0.651388797097135,-0.735549471363838,-0.681152078323477,-0.503087791219769,-0.4763667748046,-0.526601791047362,-0.472799359750371,-0.516034414929065,-0.558881632076291,-0.470666669501271,-0.484251625081649,-0.575814827132059,-0.574285006999556,-0.502696063929247,-0.383391199608414,-0.539552166697888,-0.64592956057428,-0.569513862738504,-0.603893738278427,-0.531204182355441,-0.649489509241005,-0.632851046810061,-0.702536604125315,-0.644645771494453
