"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
"YAL007C",0.472123211499117,0.19801956076574,1.82294656024854,1.12931831927284,-0.161312614118774,0.984237570079677,0.243673079563539,0.758332800934496,0.0102460101825994,0.00637137107298299,0.000416472891545227,-3.19386739278116e-11,1.81048752379009e-14
"YAL014C",0.374673479089445,0.381359166319601,-0.767556618930537,-0.976178100487803,-1.03488008915256,1.45765071686458,-1.20814125727642,-0.0739302469551688,-0.0348835808388423,-0.007074055194386,0.000486392573906896,5.43602940439314e-11,7.05282186819201e-14
"YAL016W",0.522032008286174,0.509661867138499,0.779565121656813,0.652696377171019,0.256100555145409,-1.33744226894956,-1.5690765062135,-2.32858852692581,0.172401082080915,0.01443778079604,-0.0155305872228951,2.15259143843127e-10,8.01572350161983e-15
"YAL021C",-3.11377766537939,0.669262410570399,0.182383757623021,0.0496938086922882,-0.129390524876393,-0.0714703969276313,-0.060507069173936,0.0195051338508023,-0.00326192673390832,-0.000117890583074754,-0.000255534660264568,-5.94346794002831e-12,-2.95722647758456e-14
"YAL023C",0.345058692544806,0.344384845506156,0.8560428065009,-2.23115400319454,1.58200629554002,-0.379448600868702,0.467531946594429,0.32182588111581,0.0306976206256484,-0.000378690945459358,0.00277436984967297,-5.00068875197712e-11,4.92327532908288e-14
"YAL024C",0.283750034603992,0.382356186874346,-1.36394188497894,0.95564682418532,1.21104608845731,0.103005518365514,0.198368363943029,0.323316339696473,-0.0603099515583283,0.00827409652855087,-0.00601396532637019,-2.48687737069986e-11,-8.19192803869218e-14
"YAL029C",0.472123211499117,0.19801956076574,1.82294656024854,1.12931831927284,-0.161312614118774,0.984237570079677,0.243673079563539,0.758332800934496,0.0102460101825994,0.00637137107298299,0.000416472891545227,-3.19386739278116e-11,1.81048752379009e-14
"YAL030W",0.472123211499117,0.19801956076574,1.82294656024854,1.12931831927284,-0.161312614118774,0.984237570079677,0.243673079563539,0.758332800934496,0.0102460101825994,0.00637137107298299,0.000416472891545227,-3.19386739278116e-11,1.81048752379009e-14
"YAL032C",-0.146898026062212,-2.22051048332371,-0.11199145455906,-0.0313306541108625,-0.172647799128611,-0.328939516018271,-0.0776946611375302,0.0856892741174064,-0.00158353749545039,-0.00464292908306797,0.00337604816965262,-9.75197700370245e-12,-6.2228867891978e-15
"YAL033W",-0.146898026062212,-2.22051048332371,-0.11199145455906,-0.0313306541108625,-0.172647799128611,-0.328939516018271,-0.0776946611375302,0.0856892741174064,-0.00158353749545039,-0.00464292908306797,0.00337604816965262,-9.75197700370245e-12,-6.2228867891978e-15
"YAL035W",0.286574387333908,0.21261416706432,-0.403868465518876,-0.233526560794303,-1.179646233008,0.749695935609021,3.5005742698579,-2.58147315940236,-0.0281254097444165,0.143721413692141,-0.00107333573739178,-4.20712353843555e-11,4.63552807250522e-13
"YAL038W",0.646497113308723,0.968215802990817,-0.348540924215903,-0.11889858919478,-1.93371794073094,-2.39694065781873,0.293908595787101,1.59700043526486,-0.66951545143495,7.18630167022431,-0.0721501748367252,-0.0023343570501948,2.58275301996856
"YAL040C",0.283750034603992,0.382356186874346,-1.36394188497894,0.95564682418532,1.21104608845731,0.103005518365514,0.198368363943029,0.323316339696473,-0.0603099515583283,0.00827409652855087,-0.00601396532637019,-2.48687737069986e-11,-8.19192803869218e-14
"YAL041W",0.283750034603992,0.382356186874346,-1.36394188497894,0.95564682418532,1.21104608845731,0.103005518365514,0.198368363943029,0.323316339696473,-0.0603099515583283,0.00827409652855087,-0.00601396532637019,-2.48687737069986e-11,-8.19192803869218e-14
"YAL043C",-0.146898026062212,-2.22051048332371,-0.11199145455906,-0.0313306541108625,-0.172647799128611,-0.328939516018271,-0.0776946611375302,0.0856892741174064,-0.00158353749545039,-0.00464292908306797,0.00337604816965262,-9.75197700370245e-12,-6.2228867891978e-15
"YAL047C",0.283750034603992,0.382356186874346,-1.36394188497894,0.95564682418532,1.21104608845731,0.103005518365514,0.198368363943029,0.323316339696473,-0.0603099515583283,0.00827409652855087,-0.00601396532637019,-2.48687737069986e-11,-8.19192803869218e-14
"YAL051W",-0.146898026062212,-2.22051048332371,-0.11199145455906,-0.0313306541108625,-0.172647799128611,-0.328939516018271,-0.0776946611375302,0.0856892741174064,-0.00158353749545039,-0.00464292908306797,0.00337604816965262,-9.75197700370245e-12,-6.2228867891978e-15
"YAL056W",0.374673479089445,0.381359166319601,-0.767556618930537,-0.976178100487803,-1.03488008915256,1.45765071686458,-1.20814125727642,-0.0739302469551688,-0.0348835808388423,-0.007074055194386,0.000486392573906896,5.43602940439314e-11,7.05282186819201e-14
"YAR002W",0.472123211499117,0.19801956076574,1.82294656024854,1.12931831927284,-0.161312614118774,0.984237570079677,0.243673079563539,0.758332800934496,0.0102460101825994,0.00637137107298299,0.000416472891545227,-3.19386739278116e-11,1.81048752379009e-14
"YAR003W",-3.11377766537939,0.669262410570399,0.182383757623021,0.0496938086922882,-0.129390524876393,-0.0714703969276313,-0.060507069173936,0.0195051338508023,-0.00326192673390832,-0.000117890583074754,-0.000255534660264568,-5.94346794002831e-12,-2.95722647758456e-14
"YAR007C",0.283750034603992,0.382356186874346,-1.36394188497894,0.95564682418532,1.21104608845731,0.103005518365514,0.198368363943029,0.323316339696473,-0.0603099515583283,0.00827409652855087,-0.00601396532637019,-2.48687737069986e-11,-8.19192803869218e-14
"YAR014C",0.374673479089445,0.381359166319601,-0.767556618930537,-0.976178100487803,-1.03488008915256,1.45765071686458,-1.20814125727642,-0.0739302469551688,-0.0348835808388423,-0.007074055194386,0.000486392573906896,5.43602940439314e-11,7.05282186819201e-14
"YAR019C",0.283750034603992,0.382356186874346,-1.36394188497894,0.95564682418532,1.21104608845731,0.103005518365514,0.198368363943029,0.323316339696473,-0.0603099515583283,0.00827409652855087,-0.00601396532637019,-2.48687737069986e-11,-8.19192803869218e-14
"YBL002W",-3.11377766537939,0.669262410570399,0.182383757623021,0.0496938086922882,-0.129390524876393,-0.0714703969276313,-0.060507069173936,0.0195051338508023,-0.00326192673390832,-0.000117890583074754,-0.000255534660264568,-5.94346794002831e-12,-2.95722647758456e-14
"YBL003C",-3.11377766537939,0.669262410570399,0.182383757623021,0.0496938086922882,-0.129390524876393,-0.0714703969276313,-0.060507069173936,0.0195051338508023,-0.00326192673390832,-0.000117890583074754,-0.000255534660264568,-5.94346794002831e-12,-2.95722647758456e-14
"YBL007C",0.522032008286174,0.509661867138499,0.779565121656813,0.652696377171019,0.256100555145409,-1.33744226894956,-1.5690765062135,-2.32858852692581,0.172401082080915,0.01443778079604,-0.0155305872228951,2.15259143843127e-10,8.01572350161983e-15
"YBL008W",-3.11377766537939,0.669262410570399,0.182383757623021,0.0496938086922882,-0.129390524876393,-0.0714703969276313,-0.060507069173936,0.0195051338508023,-0.00326192673390832,-0.000117890583074754,-0.000255534660264568,-5.94346794002831e-12,-2.95722647758456e-14
"YBL014C",-0.146898026062212,-2.22051048332371,-0.11199145455906,-0.0313306541108625,-0.172647799128611,-0.328939516018271,-0.0776946611375302,0.0856892741174064,-0.00158353749545039,-0.00464292908306797,0.00337604816965262,-9.75197700370245e-12,-6.2228867891978e-15
"YBL016W",0.283750034603992,0.382356186874346,-1.36394188497894,0.95564682418532,1.21104608845731,0.103005518365514,0.198368363943029,0.323316339696473,-0.0603099515583283,0.00827409652855087,-0.00601396532637019,-2.48687737069986e-11,-8.19192803869218e-14
"YBL021C",-3.11377766537939,0.669262410570399,0.182383757623021,0.0496938086922882,-0.129390524876393,-0.0714703969276313,-0.060507069173936,0.0195051338508023,-0.00326192673390832,-0.000117890583074754,-0.000255534660264568,-5.94346794002831e-12,-2.95722647758456e-14
"YBL023C",0.283750034603992,0.382356186874346,-1.36394188497894,0.95564682418532,1.21104608845731,0.103005518365514,0.198368363943029,0.323316339696473,-0.0603099515583283,0.00827409652855087,-0.00601396532637019,-2.48687737069986e-11,-8.19192803869218e-14
"YBL025W",-0.146898026062212,-2.22051048332371,-0.11199145455906,-0.0313306541108625,-0.172647799128611,-0.328939516018271,-0.0776946611375302,0.0856892741174064,-0.00158353749545039,-0.00464292908306797,0.00337604816965262,-9.75197700370245e-12,-6.2228867891978e-15
"YBL026W",-0.146898026062212,-2.22051048332371,-0.11199145455906,-0.0313306541108625,-0.172647799128611,-0.328939516018271,-0.0776946611375302,0.0856892741174064,-0.00158353749545039,-0.00464292908306797,0.00337604816965262,-9.75197700370245e-12,-6.2228867891978e-15
"YBL039C",0.608298805032189,0.929286455455097,-0.509153877600364,-0.0790005026981975,-1.85713434509558,-2.08788017971316,0.562043477286407,1.49228408704476,4.26388726975791,-1.48888784787093,0.940113598952365,-1.93050686547735e-10,8.83384945055132e-13
"YBL041W",0.345058692544806,0.344384845506156,0.8560428065009,-2.23115400319454,1.58200629554002,-0.379448600868702,0.467531946594429,0.32182588111581,0.0306976206256484,-0.000378690945459358,0.00277436984967297,-5.00068875197712e-11,4.92327532908288e-14
"YBL050W",0.472123211499117,0.19801956076574,1.82294656024854,1.12931831927284,-0.161312614118774,0.984237570079677,0.243673079563539,0.758332800934496,0.0102460101825994,0.00637137107298299,0.000416472891545227,-3.19386739278116e-11,1.81048752379009e-14
"YBL052C",-3.11377766537939,0.669262410570399,0.182383757623021,0.0496938086922882,-0.129390524876393,-0.0714703969276313,-0.060507069173936,0.0195051338508023,-0.00326192673390832,-0.000117890583074754,-0.000255534660264568,-5.94346794002831e-12,-2.95722647758456e-14
"YBL058W",0.646497113308723,0.968215802990817,-0.348540924215903,-0.11889858919478,-1.93371794073094,-2.39694065781873,0.293908595787101,1.59700043526486,-0.66951545143495,7.18630167022431,-0.0721501748367252,-0.0023343570501948,2.58275301996856
"YBL061C",0.522032008286174,0.509661867138499,0.779565121656813,0.652696377171019,0.256100555145409,-1.33744226894956,-1.5690765062135,-2.32858852692581,0.172401082080915,0.01443778079604,-0.0155305872228951,2.15259143843127e-10,8.01572350161983e-15
"YBL072C",0.286574387333908,0.21261416706432,-0.403868465518876,-0.233526560794303,-1.179646233008,0.749695935609021,3.5005742698579,-2.58147315940236,-0.0281254097444165,0.143721413692141,-0.00107333573739178,-4.20712353843555e-11,4.63552807250522e-13
"YBL075C",0.633812647127584,0.930629756032991,-0.275667233180433,-0.106519923026271,-1.85390362769973,-2.24778131567356,0.450292673617265,1.29819138978619,-2.27839105908023,-2.17085989312274,-6.63870698792906,1.0330190258756e-08,-3.46833312937778e-11
"YBL078C",0.345058692544806,0.344384845506156,0.8560428065009,-2.23115400319454,1.58200629554002,-0.379448600868702,0.467531946594429,0.32182588111581,0.0306976206256484,-0.000378690945459358,0.00277436984967297,-5.00068875197712e-11,4.92327532908288e-14
"YBL079W",0.472123211499117,0.19801956076574,1.82294656024854,1.12931831927284,-0.161312614118774,0.984237570079677,0.243673079563539,0.758332800934496,0.0102460101825994,0.00637137107298299,0.000416472891545227,-3.19386739278116e-11,1.81048752379009e-14
"YBL084C",0.283750034603992,0.382356186874346,-1.36394188497894,0.95564682418532,1.21104608845731,0.103005518365514,0.198368363943029,0.323316339696473,-0.0603099515583283,0.00827409652855087,-0.00601396532637019,-2.48687737069986e-11,-8.19192803869218e-14
"YBL085W",0.522032008286174,0.509661867138499,0.779565121656813,0.652696377171019,0.256100555145409,-1.33744226894956,-1.5690765062135,-2.32858852692581,0.172401082080915,0.01443778079604,-0.0155305872228951,2.15259143843127e-10,8.01572350161983e-15
"YBL088C",0.283750034603992,0.382356186874346,-1.36394188497894,0.95564682418532,1.21104608845731,0.103005518365514,0.198368363943029,0.323316339696473,-0.0603099515583283,0.00827409652855087,-0.00601396532637019,-2.48687737069986e-11,-8.19192803869218e-14
"YBL093C",-3.11377766537939,0.669262410570399,0.182383757623021,0.0496938086922882,-0.129390524876393,-0.0714703969276313,-0.060507069173936,0.0195051338508023,-0.00326192673390832,-0.000117890583074754,-0.000255534660264568,-5.94346794002831e-12,-2.95722647758456e-14
"YBL103C",-3.11377766537939,0.669262410570399,0.182383757623021,0.0496938086922882,-0.129390524876393,-0.0714703969276313,-0.060507069173936,0.0195051338508023,-0.00326192673390832,-0.000117890583074754,-0.000255534660264568,-5.94346794002831e-12,-2.95722647758456e-14
"YBL105C",0.522032008286174,0.509661867138499,0.779565121656813,0.652696377171019,0.256100555145409,-1.33744226894956,-1.5690765062135,-2.32858852692581,0.172401082080915,0.01443778079604,-0.0155305872228951,2.15259143843127e-10,8.01572350161983e-15
"YBR003W",0.608298805032189,0.929286455455097,-0.509153877600364,-0.0790005026981975,-1.85713434509558,-2.08788017971316,0.562043477286407,1.49228408704476,4.26388726975791,-1.48888784787093,0.940113598952365,-1.93050686547735e-10,8.83384945055132e-13
"YBR009C",-3.11377766537939,0.669262410570399,0.182383757623021,0.0496938086922882,-0.129390524876393,-0.0714703969276313,-0.060507069173936,0.0195051338508023,-0.00326192673390832,-0.000117890583074754,-0.000255534660264568,-5.94346794002831e-12,-2.95722647758456e-14
"YBR010W",-3.11377766537939,0.669262410570399,0.182383757623021,0.0496938086922882,-0.129390524876393,-0.0714703969276313,-0.060507069173936,0.0195051338508023,-0.00326192673390832,-0.000117890583074754,-0.000255534660264568,-5.94346794002831e-12,-2.95722647758456e-14
"YBR017C",0.472123211499117,0.19801956076574,1.82294656024854,1.12931831927284,-0.161312614118774,0.984237570079677,0.243673079563539,0.758332800934496,0.0102460101825994,0.00637137107298299,0.000416472891545227,-3.19386739278116e-11,1.81048752379009e-14
"YBR020W",0.608298805032189,0.929286455455097,-0.509153877600364,-0.0790005026981975,-1.85713434509558,-2.08788017971316,0.562043477286407,1.49228408704476,4.26388726975791,-1.48888784787093,0.940113598952365,-1.93050686547735e-10,8.83384945055132e-13
"YBR023C",0.522032008286174,0.509661867138499,0.779565121656813,0.652696377171019,0.256100555145409,-1.33744226894956,-1.5690765062135,-2.32858852692581,0.172401082080915,0.01443778079604,-0.0155305872228951,2.15259143843127e-10,8.01572350161983e-15
"YBR031W",0.286574387333908,0.21261416706432,-0.403868465518876,-0.233526560794303,-1.179646233008,0.749695935609021,3.5005742698579,-2.58147315940236,-0.0281254097444165,0.143721413692141,-0.00107333573739178,-4.20712353843555e-11,4.63552807250522e-13
"YBR034C",0.345058692544806,0.344384845506156,0.8560428065009,-2.23115400319454,1.58200629554002,-0.379448600868702,0.467531946594429,0.32182588111581,0.0306976206256484,-0.000378690945459358,0.00277436984967297,-5.00068875197712e-11,4.92327532908288e-14
"YBR037C",0.345058692544806,0.344384845506156,0.8560428065009,-2.23115400319454,1.58200629554002,-0.379448600868702,0.467531946594429,0.32182588111581,0.0306976206256484,-0.000378690945459358,0.00277436984967297,-5.00068875197712e-11,4.92327532908288e-14
"YBR041W",0.608298805032189,0.929286455455097,-0.509153877600364,-0.0790005026981975,-1.85713434509558,-2.08788017971316,0.562043477286407,1.49228408704476,4.26388726975791,-1.48888784787093,0.940113598952365,-1.93050686547735e-10,8.83384945055132e-13
"YBR045C",0.283750034603992,0.382356186874346,-1.36394188497894,0.95564682418532,1.21104608845731,0.103005518365514,0.198368363943029,0.323316339696473,-0.0603099515583283,0.00827409652855087,-0.00601396532637019,-2.48687737069986e-11,-8.19192803869218e-14
"YBR050C",0.608298805032189,0.929286455455097,-0.509153877600364,-0.0790005026981975,-1.85713434509558,-2.08788017971316,0.562043477286407,1.49228408704476,4.26388726975791,-1.48888784787093,0.940113598952365,-1.93050686547735e-10,8.83384945055132e-13
"YBR055C",-0.146898026062212,-2.22051048332371,-0.11199145455906,-0.0313306541108625,-0.172647799128611,-0.328939516018271,-0.0776946611375302,0.0856892741174064,-0.00158353749545039,-0.00464292908306797,0.00337604816965262,-9.75197700370245e-12,-6.2228867891978e-15
"YBR060C",0.283750034603992,0.382356186874346,-1.36394188497894,0.95564682418532,1.21104608845731,0.103005518365514,0.198368363943029,0.323316339696473,-0.0603099515583283,0.00827409652855087,-0.00601396532637019,-2.48687737069986e-11,-8.19192803869218e-14
"YBR065C",0.522032008286174,0.509661867138499,0.779565121656813,0.652696377171019,0.256100555145409,-1.33744226894956,-1.5690765062135,-2.32858852692581,0.172401082080915,0.01443778079604,-0.0155305872228951,2.15259143843127e-10,8.01572350161983e-15
"YBR079C",0.286574387333908,0.21261416706432,-0.403868465518876,-0.233526560794303,-1.179646233008,0.749695935609021,3.5005742698579,-2.58147315940236,-0.0281254097444165,0.143721413692141,-0.00107333573739178,-4.20712353843555e-11,4.63552807250522e-13
"YBR080C",0.472123211499117,0.19801956076574,1.82294656024854,1.12931831927284,-0.161312614118774,0.984237570079677,0.243673079563539,0.758332800934496,0.0102460101825994,0.00637137107298299,0.000416472891545227,-3.19386739278116e-11,1.81048752379009e-14
"YBR081C",-3.11377766537939,0.669262410570399,0.182383757623021,0.0496938086922882,-0.129390524876393,-0.0714703969276313,-0.060507069173936,0.0195051338508023,-0.00326192673390832,-0.000117890583074754,-0.000255534660264568,-5.94346794002831e-12,-2.95722647758456e-14
"YBR083W",-3.11377766537939,0.669262410570399,0.182383757623021,0.0496938086922882,-0.129390524876393,-0.0714703969276313,-0.060507069173936,0.0195051338508023,-0.00326192673390832,-0.000117890583074754,-0.000255534660264568,-5.94346794002831e-12,-2.95722647758456e-14
"YBR087W",0.283750034603992,0.382356186874346,-1.36394188497894,0.95564682418532,1.21104608845731,0.103005518365514,0.198368363943029,0.323316339696473,-0.0603099515583283,0.00827409652855087,-0.00601396532637019,-2.48687737069986e-11,-8.19192803869218e-14
"YBR088C",0.283750034603992,0.382356186874346,-1.36394188497894,0.95564682418532,1.21104608845731,0.103005518365514,0.198368363943029,0.323316339696473,-0.0603099515583283,0.00827409652855087,-0.00601396532637019,-2.48687737069986e-11,-8.19192803869218e-14
"YBR091C",0.345058692544806,0.344384845506156,0.8560428065009,-2.23115400319454,1.58200629554002,-0.379448600868702,0.467531946594429,0.32182588111581,0.0306976206256484,-0.000378690945459358,0.00277436984967297,-5.00068875197712e-11,4.92327532908288e-14
"YBR098W",0.283750034603992,0.382356186874346,-1.36394188497894,0.95564682418532,1.21104608845731,0.103005518365514,0.198368363943029,0.323316339696473,-0.0603099515583283,0.00827409652855087,-0.00601396532637019,-2.48687737069986e-11,-8.19192803869218e-14
"YBR102C",0.472123211499117,0.19801956076574,1.82294656024854,1.12931831927284,-0.161312614118774,0.984237570079677,0.243673079563539,0.758332800934496,0.0102460101825994,0.00637137107298299,0.000416472891545227,-3.19386739278116e-11,1.81048752379009e-14
"YBR103W",0.283750034603992,0.382356186874346,-1.36394188497894,0.95564682418532,1.21104608845731,0.103005518365514,0.198368363943029,0.323316339696473,-0.0603099515583283,0.00827409652855087,-0.00601396532637019,-2.48687737069986e-11,-8.19192803869218e-14
"YBR107C",0.283750034603992,0.382356186874346,-1.36394188497894,0.95564682418532,1.21104608845731,0.103005518365514,0.198368363943029,0.323316339696473,-0.0603099515583283,0.00827409652855087,-0.00601396532637019,-2.48687737069986e-11,-8.19192803869218e-14
"YBR108W",0.374673479089445,0.381359166319601,-0.767556618930537,-0.976178100487803,-1.03488008915256,1.45765071686458,-1.20814125727642,-0.0739302469551688,-0.0348835808388423,-0.007074055194386,0.000486392573906896,5.43602940439314e-11,7.05282186819201e-14
"YBR109C",0.283750034603992,0.382356186874346,-1.36394188497894,0.95564682418532,1.21104608845731,0.103005518365514,0.198368363943029,0.323316339696473,-0.0603099515583283,0.00827409652855087,-0.00601396532637019,-2.48687737069986e-11,-8.19192803869218e-14
"YBR112C",-3.11377766537939,0.669262410570399,0.182383757623021,0.0496938086922882,-0.129390524876393,-0.0714703969276313,-0.060507069173936,0.0195051338508023,-0.00326192673390832,-0.000117890583074754,-0.000255534660264568,-5.94346794002831e-12,-2.95722647758456e-14
"YBR114W",0.283750034603992,0.382356186874346,-1.36394188497894,0.95564682418532,1.21104608845731,0.103005518365514,0.198368363943029,0.323316339696473,-0.0603099515583283,0.00827409652855087,-0.00601396532637019,-2.48687737069986e-11,-8.19192803869218e-14
"YBR118W",0.286574387333908,0.21261416706432,-0.403868465518876,-0.233526560794303,-1.179646233008,0.749695935609021,3.5005742698579,-2.58147315940236,-0.0281254097444165,0.143721413692141,-0.00107333573739178,-4.20712353843555e-11,4.63552807250522e-13
"YBR119W",-0.146898026062212,-2.22051048332371,-0.11199145455906,-0.0313306541108625,-0.172647799128611,-0.328939516018271,-0.0776946611375302,0.0856892741174064,-0.00158353749545039,-0.00464292908306797,0.00337604816965262,-9.75197700370245e-12,-6.2228867891978e-15
"YBR123C",-0.146898026062212,-2.22051048332371,-0.11199145455906,-0.0313306541108625,-0.172647799128611,-0.328939516018271,-0.0776946611375302,0.0856892741174064,-0.00158353749545039,-0.00464292908306797,0.00337604816965262,-9.75197700370245e-12,-6.2228867891978e-15
"YBR127C",0.472123211499117,0.19801956076574,1.82294656024854,1.12931831927284,-0.161312614118774,0.984237570079677,0.243673079563539,0.758332800934496,0.0102460101825994,0.00637137107298299,0.000416472891545227,-3.19386739278116e-11,1.81048752379009e-14
"YBR128C",0.345058692544806,0.344384845506156,0.8560428065009,-2.23115400319454,1.58200629554002,-0.379448600868702,0.467531946594429,0.32182588111581,0.0306976206256484,-0.000378690945459358,0.00277436984967297,-5.00068875197712e-11,4.92327532908288e-14
"YBR130C",0.522032008286174,0.509661867138499,0.779565121656813,0.652696377171019,0.256100555145409,-1.33744226894956,-1.5690765062135,-2.32858852692581,0.172401082080915,0.01443778079604,-0.0155305872228951,2.15259143843127e-10,8.01572350161983e-15
"YBR131W",0.633812647127584,0.930629756032991,-0.275667233180433,-0.106519923026271,-1.85390362769973,-2.24778131567356,0.450292673617265,1.29819138978619,-2.27839105908023,-2.17085989312274,-6.63870698792906,1.0330190258756e-08,-3.46833312937778e-11
"YBR133C",0.283750034603992,0.382356186874346,-1.36394188497894,0.95564682418532,1.21104608845731,0.103005518365514,0.198368363943029,0.323316339696473,-0.0603099515583283,0.00827409652855087,-0.00601396532637019,-2.48687737069986e-11,-8.19192803869218e-14
"YBR135W",0.283750034603992,0.382356186874346,-1.36394188497894,0.95564682418532,1.21104608845731,0.103005518365514,0.198368363943029,0.323316339696473,-0.0603099515583283,0.00827409652855087,-0.00601396532637019,-2.48687737069986e-11,-8.19192803869218e-14
"YBR136W",0.283750034603992,0.382356186874346,-1.36394188497894,0.95564682418532,1.21104608845731,0.103005518365514,0.198368363943029,0.323316339696473,-0.0603099515583283,0.00827409652855087,-0.00601396532637019,-2.48687737069986e-11,-8.19192803869218e-14
"YBR143C",0.286574387333908,0.21261416706432,-0.403868465518876,-0.233526560794303,-1.179646233008,0.749695935609021,3.5005742698579,-2.58147315940236,-0.0281254097444165,0.143721413692141,-0.00107333573739178,-4.20712353843555e-11,4.63552807250522e-13
"YBR154C",-0.146898026062212,-2.22051048332371,-0.11199145455906,-0.0313306541108625,-0.172647799128611,-0.328939516018271,-0.0776946611375302,0.0856892741174064,-0.00158353749545039,-0.00464292908306797,0.00337604816965262,-9.75197700370245e-12,-6.2228867891978e-15
"YBR155W",0.374673479089445,0.381359166319601,-0.767556618930537,-0.976178100487803,-1.03488008915256,1.45765071686458,-1.20814125727642,-0.0739302469551688,-0.0348835808388423,-0.007074055194386,0.000486392573906896,5.43602940439314e-11,7.05282186819201e-14
"YBR156C",0.283750034603992,0.382356186874346,-1.36394188497894,0.95564682418532,1.21104608845731,0.103005518365514,0.198368363943029,0.323316339696473,-0.0603099515583283,0.00827409652855087,-0.00601396532637019,-2.48687737069986e-11,-8.19192803869218e-14
"YBR160W",0.283750034603992,0.382356186874346,-1.36394188497894,0.95564682418532,1.21104608845731,0.103005518365514,0.198368363943029,0.323316339696473,-0.0603099515583283,0.00827409652855087,-0.00601396532637019,-2.48687737069986e-11,-8.19192803869218e-14
"YBR164C",0.345058692544806,0.344384845506156,0.8560428065009,-2.23115400319454,1.58200629554002,-0.379448600868702,0.467531946594429,0.32182588111581,0.0306976206256484,-0.000378690945459358,0.00277436984967297,-5.00068875197712e-11,4.92327532908288e-14
"YBR167C",-0.146898026062212,-2.22051048332371,-0.11199145455906,-0.0313306541108625,-0.172647799128611,-0.328939516018271,-0.0776946611375302,0.0856892741174064,-0.00158353749545039,-0.00464292908306797,0.00337604816965262,-9.75197700370245e-12,-6.2228867891978e-15
"YBR170C",0.345058692544806,0.344384845506156,0.8560428065009,-2.23115400319454,1.58200629554002,-0.379448600868702,0.467531946594429,0.32182588111581,0.0306976206256484,-0.000378690945459358,0.00277436984967297,-5.00068875197712e-11,4.92327532908288e-14
"YBR171W",0.345058692544806,0.344384845506156,0.8560428065009,-2.23115400319454,1.58200629554002,-0.379448600868702,0.467531946594429,0.32182588111581,0.0306976206256484,-0.000378690945459358,0.00277436984967297,-5.00068875197712e-11,4.92327532908288e-14
"YBR173C",0.345058692544806,0.344384845506156,0.8560428065009,-2.23115400319454,1.58200629554002,-0.379448600868702,0.467531946594429,0.32182588111581,0.0306976206256484,-0.000378690945459358,0.00277436984967297,-5.00068875197712e-11,4.92327532908288e-14
"YBR175W",0.374673479089445,0.381359166319601,-0.767556618930537,-0.976178100487803,-1.03488008915256,1.45765071686458,-1.20814125727642,-0.0739302469551688,-0.0348835808388423,-0.007074055194386,0.000486392573906896,5.43602940439314e-11,7.05282186819201e-14
