"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
"YAL040C",0.198881394409801,0.241268648426092,-0.0556552670137271,-0.012790865907773,-0.178559535407989,-0.204863169263732,0.0152361484176658,0.0546709396787118,-0.0044247325363469,0.0108413805517035,-6.13365716310987e-05,2.8554936193359e-13,-1.965927420855e-13
"YAL041W",0.229122922287204,0.251650332611369,0.652799127926375,0.247984011457621,0.0950688774683683,0.142385731306776,-0.0245686989268901,-0.256084371990138,-0.320845927423308,-0.129537020585758,0.242081382587089,-0.174147758306311,-0.0249076650304701
"YAL043C",-2.94154986173263,-4.40285146654634,2.98623068580442,3.01718602386064,-0.704051028957225,1.02477749822596,0.146319099258667,-1.10691645056191,-0.673478788151943,4.61901407485744,-1.99759134761379,1.69604429114601,-0.639650943930984
"YAL047C",0.151866181947448,0.168172899517238,-0.199855783295297,-0.0296253651951542,-0.181459562579608,-0.0587934499998955,0.0766942004673833,0.0395549418404714,0.230900987846217,-0.0568177107390723,-0.0664730591572924,-0.0729856043050061,0.0158514485299065
"YAL051W",0.198881394409801,0.241268648426092,-0.0556552670137271,-0.012790865907773,-0.178559535407989,-0.204863169263732,0.0152361484176658,0.0546709396787118,-0.0044247325363469,0.0108413805517035,-6.13365716310987e-05,2.8554936193359e-13,-1.965927420855e-13
"YAL056W",0.198881394409801,0.241268648426092,-0.0556552670137271,-0.012790865907773,-0.178559535407989,-0.204863169263732,0.0152361484176658,0.0546709396787118,-0.0044247325363469,0.0108413805517035,-6.13365716310987e-05,2.8554936193359e-13,-1.965927420855e-13
"YAR002W",-0.0725608036720102,-0.204219785437198,-0.0425211436072527,0.0259755538597253,0.0298225709301231,0.47125681799864,0.483830399659897,-0.241398982458079,0.0624283732302999,-0.552275451888367,-0.355843653164105,0.0794398974508665,0.0331207175878394
"YAR003W",0.198881394409801,0.241268648426092,-0.0556552670137271,-0.012790865907773,-0.178559535407989,-0.204863169263732,0.0152361484176658,0.0546709396787118,-0.0044247325363469,0.0108413805517035,-6.13365716310987e-05,2.8554936193359e-13,-1.965927420855e-13
"YAR007C",0.187852350893813,0.186203559997147,0.157194611261925,0.0220127743535076,-0.0720166565109641,-0.121358822901309,0.0522216967089756,-0.0729571560314088,-0.231132582261316,-0.112463321666688,0.0314540239796783,-1.02229336107484e-12,7.96168686534315e-13
"YAR014C",0.198881394409801,0.241268648426092,-0.0556552670137271,-0.012790865907773,-0.178559535407989,-0.204863169263732,0.0152361484176658,0.0546709396787118,-0.0044247325363469,0.0108413805517035,-6.13365716310987e-05,2.8554936193359e-13,-1.965927420855e-13
"YAR019C",0.198881394409801,0.241268648426092,-0.0556552670137271,-0.012790865907773,-0.178559535407989,-0.204863169263732,0.0152361484176658,0.0546709396787118,-0.0044247325363469,0.0108413805517035,-6.13365716310987e-05,2.8554936193359e-13,-1.965927420855e-13
"YBL002W",0.198881394409801,0.241268648426092,-0.0556552670137271,-0.012790865907773,-0.178559535407989,-0.204863169263732,0.0152361484176658,0.0546709396787118,-0.0044247325363469,0.0108413805517035,-6.13365716310987e-05,2.8554936193359e-13,-1.965927420855e-13
"YBL003C",0.151866181947448,0.168172899517238,-0.199855783295297,-0.0296253651951542,-0.181459562579608,-0.0587934499998955,0.0766942004673833,0.0395549418404714,0.230900987846217,-0.0568177107390723,-0.0664730591572924,-0.0729856043050061,0.0158514485299065
"YBL007C",0.210546057769071,0.214754099827247,1.24236827462722,-0.577179040720679,1.29963945206231,-0.1605395528696,-0.197398051564865,1.41543349229837,-0.0536732657303494,0.026248756353071,0.08595454709076,0.151377773194901,-0.817552550839588
"YBL008W",0.198881394409801,0.241268648426092,-0.0556552670137271,-0.012790865907773,-0.178559535407989,-0.204863169263732,0.0152361484176658,0.0546709396787118,-0.0044247325363469,0.0108413805517035,-6.13365716310987e-05,2.8554936193359e-13,-1.965927420855e-13
"YBL014C",0.198881394409801,0.241268648426092,-0.0556552670137271,-0.012790865907773,-0.178559535407989,-0.204863169263732,0.0152361484176658,0.0546709396787118,-0.0044247325363469,0.0108413805517035,-6.13365716310987e-05,2.8554936193359e-13,-1.965927420855e-13
"YBL016W",0.12301654364604,-0.0269536573182224,0.3784608951731,0.0347329291658959,0.114231633283446,0.075707349708777,0.0970302887979861,-0.307013304245,-0.238001358483215,-0.345736938511326,0.0823298684764205,0.0449295807366212,0.0514582491407744
"YBL021C",0.198881394409801,0.241268648426092,-0.0556552670137271,-0.012790865907773,-0.178559535407989,-0.204863169263732,0.0152361484176658,0.0546709396787118,-0.0044247325363469,0.0108413805517035,-6.13365716310987e-05,2.8554936193359e-13,-1.965927420855e-13
"YBL023C",0.219034960352822,-0.641877467500699,2.45509885572868,0.839020993022415,3.21197866337589,0.547207475650254,-1.19343001528928,3.87057414497795,0.885666575428314,-0.280222622638583,1.15055246035735,0.187452191368052,-0.514362471820427
"YBL025W",0.198881394409801,0.241268648426092,-0.0556552670137271,-0.012790865907773,-0.178559535407989,-0.204863169263732,0.0152361484176658,0.0546709396787118,-0.0044247325363469,0.0108413805517035,-6.13365716310987e-05,2.8554936193359e-13,-1.965927420855e-13
"YBL026W",-0.634152335877582,-1.09908919052855,-1.68928219797283,0.575625817159548,1.53123682417679,1.89545292145926,0.135287295648558,-1.38839210906749,-0.843272952635164,0.706196136136452,-0.195101945584506,-1.03061249127192,1.7140479976981
"YBL039C",0.198881394409801,0.241268648426092,-0.0556552670137271,-0.012790865907773,-0.178559535407989,-0.204863169263732,0.0152361484176658,0.0546709396787118,-0.0044247325363469,0.0108413805517035,-6.13365716310987e-05,2.8554936193359e-13,-1.965927420855e-13
"YBL041W",0.198881394409801,0.241268648426092,-0.0556552670137271,-0.012790865907773,-0.178559535407989,-0.204863169263732,0.0152361484176658,0.0546709396787118,-0.0044247325363469,0.0108413805517035,-6.13365716310987e-05,2.8554936193359e-13,-1.965927420855e-13
"YBL050W",-0.377824820078861,-1.12747984833554,1.77490013824269,0.467923230442968,0.376220277543317,1.02642144929457,1.02110667256958,-1.02379862010949,-0.886295752176949,-0.455366456583861,-1.37919857023468,0.540784224456536,-0.0742011900179504
"YBL052C",0.198881394409801,0.241268648426092,-0.0556552670137271,-0.012790865907773,-0.178559535407989,-0.204863169263732,0.0152361484176658,0.0546709396787118,-0.0044247325363469,0.0108413805517035,-6.13365716310987e-05,2.8554936193359e-13,-1.965927420855e-13
"YBL058W",0.198881394409801,0.241268648426092,-0.0556552670137271,-0.012790865907773,-0.178559535407989,-0.204863169263732,0.0152361484176658,0.0546709396787118,-0.0044247325363469,0.0108413805517035,-6.13365716310987e-05,2.8554936193359e-13,-1.965927420855e-13
"YBL061C",0.198881394409801,0.241268648426092,-0.0556552670137271,-0.012790865907773,-0.178559535407989,-0.204863169263732,0.0152361484176658,0.0546709396787118,-0.0044247325363469,0.0108413805517035,-6.13365716310987e-05,2.8554936193359e-13,-1.965927420855e-13
"YBL072C",0.198881394409801,0.241268648426092,-0.0556552670137271,-0.012790865907773,-0.178559535407989,-0.204863169263732,0.0152361484176658,0.0546709396787118,-0.0044247325363469,0.0108413805517035,-6.13365716310987e-05,2.8554936193359e-13,-1.965927420855e-13
"YBL075C",0.198881394409801,0.241268648426092,-0.0556552670137271,-0.012790865907773,-0.178559535407989,-0.204863169263732,0.0152361484176658,0.0546709396787118,-0.0044247325363469,0.0108413805517035,-6.13365716310987e-05,2.8554936193359e-13,-1.965927420855e-13
"YBL078C",0.198881394409801,0.241268648426092,-0.0556552670137271,-0.012790865907773,-0.178559535407989,-0.204863169263732,0.0152361484176658,0.0546709396787118,-0.0044247325363469,0.0108413805517035,-6.13365716310987e-05,2.8554936193359e-13,-1.965927420855e-13
"YBL079W",0.198881394409801,0.241268648426092,-0.0556552670137271,-0.012790865907773,-0.178559535407989,-0.204863169263732,0.0152361484176658,0.0546709396787118,-0.0044247325363469,0.0108413805517035,-6.13365716310987e-05,2.8554936193359e-13,-1.965927420855e-13
"YBL084C",-1.25585958472298,-0.922022282951045,-2.95846103734221,4.36992160401984,4.94714273025655,1.66314796887946,-1.61241473816407,-1.41269070970416,-1.05025400513216,3.93890908441755,-1.73698460152251,0.871905057465384,1.17876869246212
"YBL085W",0.198881394409801,0.241268648426092,-0.0556552670137271,-0.012790865907773,-0.178559535407989,-0.204863169263732,0.0152361484176658,0.0546709396787118,-0.0044247325363469,0.0108413805517035,-6.13365716310987e-05,2.8554936193359e-13,-1.965927420855e-13
"YBL088C",0.198881394409801,0.241268648426092,-0.0556552670137271,-0.012790865907773,-0.178559535407989,-0.204863169263732,0.0152361484176658,0.0546709396787118,-0.0044247325363469,0.0108413805517035,-6.13365716310987e-05,2.8554936193359e-13,-1.965927420855e-13
"YBL093C",0.151866181947448,0.168172899517238,-0.199855783295297,-0.0296253651951542,-0.181459562579608,-0.0587934499998955,0.0766942004673833,0.0395549418404714,0.230900987846217,-0.0568177107390723,-0.0664730591572924,-0.0729856043050061,0.0158514485299065
"YBL103C",0.198881394409801,0.241268648426092,-0.0556552670137271,-0.012790865907773,-0.178559535407989,-0.204863169263732,0.0152361484176658,0.0546709396787118,-0.0044247325363469,0.0108413805517035,-6.13365716310987e-05,2.8554936193359e-13,-1.965927420855e-13
"YBL105C",0.198881394409801,0.241268648426092,-0.0556552670137271,-0.012790865907773,-0.178559535407989,-0.204863169263732,0.0152361484176658,0.0546709396787118,-0.0044247325363469,0.0108413805517035,-6.13365716310987e-05,2.8554936193359e-13,-1.965927420855e-13
"YBR003W",0.198881394409801,0.241268648426092,-0.0556552670137271,-0.012790865907773,-0.178559535407989,-0.204863169263732,0.0152361484176658,0.0546709396787118,-0.0044247325363469,0.0108413805517035,-6.13365716310987e-05,2.8554936193359e-13,-1.965927420855e-13
"YBR009C",-0.0635345621925954,-0.545506147156786,1.05409080759515,-0.0921074715404079,0.340073299414423,0.234003372477713,0.462411813528023,-0.504237213102074,-0.6704288770353,-0.653588010522652,-0.347743109072356,0.825440768807147,0.208753637388296
"YBR010W",-0.0635345621925954,-0.545506147156786,1.05409080759515,-0.0921074715404079,0.340073299414423,0.234003372477713,0.462411813528023,-0.504237213102074,-0.6704288770353,-0.653588010522652,-0.347743109072356,0.825440768807147,0.208753637388296
"YBR017C",0.113029625496424,0.0352038854768887,0.200338579323648,0.0165099223051736,-0.0164110620464287,0.0756111923096505,0.193595138590577,-0.170373098488176,-0.238346763896806,-0.299718862987237,-0.122874522297846,-1.35047528715404e-12,6.20140050422435e-12
"YBR020W",0.198881394409801,0.241268648426092,-0.0556552670137271,-0.012790865907773,-0.178559535407989,-0.204863169263732,0.0152361484176658,0.0546709396787118,-0.0044247325363469,0.0108413805517035,-6.13365716310987e-05,2.8554936193359e-13,-1.965927420855e-13
"YBR023C",0.198881394409801,0.241268648426092,-0.0556552670137271,-0.012790865907773,-0.178559535407989,-0.204863169263732,0.0152361484176658,0.0546709396787118,-0.0044247325363469,0.0108413805517035,-6.13365716310987e-05,2.8554936193359e-13,-1.965927420855e-13
"YBR031W",0.198881394409801,0.241268648426092,-0.0556552670137271,-0.012790865907773,-0.178559535407989,-0.204863169263732,0.0152361484176658,0.0546709396787118,-0.0044247325363469,0.0108413805517035,-6.13365716310987e-05,2.8554936193359e-13,-1.965927420855e-13
"YBR034C",0.198881394409801,0.241268648426092,-0.0556552670137271,-0.012790865907773,-0.178559535407989,-0.204863169263732,0.0152361484176658,0.0546709396787118,-0.0044247325363469,0.0108413805517035,-6.13365716310987e-05,2.8554936193359e-13,-1.965927420855e-13
"YBR037C",0.198881394409801,0.241268648426092,-0.0556552670137271,-0.012790865907773,-0.178559535407989,-0.204863169263732,0.0152361484176658,0.0546709396787118,-0.0044247325363469,0.0108413805517035,-6.13365716310987e-05,2.8554936193359e-13,-1.965927420855e-13
"YBR041W",0.198881394409801,0.241268648426092,-0.0556552670137271,-0.012790865907773,-0.178559535407989,-0.204863169263732,0.0152361484176658,0.0546709396787118,-0.0044247325363469,0.0108413805517035,-6.13365716310987e-05,2.8554936193359e-13,-1.965927420855e-13
"YBR045C",0.198881394409801,0.241268648426092,-0.0556552670137271,-0.012790865907773,-0.178559535407989,-0.204863169263732,0.0152361484176658,0.0546709396787118,-0.0044247325363469,0.0108413805517035,-6.13365716310987e-05,2.8554936193359e-13,-1.965927420855e-13
"YBR050C",0.198881394409801,0.241268648426092,-0.0556552670137271,-0.012790865907773,-0.178559535407989,-0.204863169263732,0.0152361484176658,0.0546709396787118,-0.0044247325363469,0.0108413805517035,-6.13365716310987e-05,2.8554936193359e-13,-1.965927420855e-13
"YBR055C",0.198881394409801,0.241268648426092,-0.0556552670137271,-0.012790865907773,-0.178559535407989,-0.204863169263732,0.0152361484176658,0.0546709396787118,-0.0044247325363469,0.0108413805517035,-6.13365716310987e-05,2.8554936193359e-13,-1.965927420855e-13
"YBR060C",0.198881394409801,0.241268648426092,-0.0556552670137271,-0.012790865907773,-0.178559535407989,-0.204863169263732,0.0152361484176658,0.0546709396787118,-0.0044247325363469,0.0108413805517035,-6.13365716310987e-05,2.8554936193359e-13,-1.965927420855e-13
"YBR065C",0.198881394409801,0.241268648426092,-0.0556552670137271,-0.012790865907773,-0.178559535407989,-0.204863169263732,0.0152361484176658,0.0546709396787118,-0.0044247325363469,0.0108413805517035,-6.13365716310987e-05,2.8554936193359e-13,-1.965927420855e-13
"YBR079C",-0.639868677583849,-1.15274760814181,-0.377970285687289,0.178992904734144,0.24690150661277,1.75953912458292,1.33961227553934,-1.00158810094924,-0.792130670212223,-0.151415781717617,-0.661517975571516,-0.50604097070776,0.456819890716025
"YBR080C",0.198881394409801,0.241268648426092,-0.0556552670137271,-0.012790865907773,-0.178559535407989,-0.204863169263732,0.0152361484176658,0.0546709396787118,-0.0044247325363469,0.0108413805517035,-6.13365716310987e-05,2.8554936193359e-13,-1.965927420855e-13
"YBR081C",-3.89507795692048,3.95341589557177,-2.01366630615149,-1.44942306761492,6.58751645528636,-1.15000411021085,-5.43341867294132,3.87474685968881,-1.87517847756371,-3.71083730869024,-3.91166468999289,-4.02597235049929,-6.25984528223381
"YBR083W",0.198881394409801,0.241268648426092,-0.0556552670137271,-0.012790865907773,-0.178559535407989,-0.204863169263732,0.0152361484176658,0.0546709396787118,-0.0044247325363469,0.0108413805517035,-6.13365716310987e-05,2.8554936193359e-13,-1.965927420855e-13
"YBR087W",0.170031756108393,0.0461420915906314,0.522661411454671,0.0515674284532776,0.117131660455065,-0.0703623695550602,0.0355722367482685,-0.29189730640676,-0.473327078865779,-0.27807784722055,0.148741591062082,0.117915185041913,0.035606800610671
"YBR088C",0.198881394409801,0.241268648426092,-0.0556552670137271,-0.012790865907773,-0.178559535407989,-0.204863169263732,0.0152361484176658,0.0546709396787118,-0.0044247325363469,0.0108413805517035,-6.13365716310987e-05,2.8554936193359e-13,-1.965927420855e-13
"YBR091C",0.198881394409801,0.241268648426092,-0.0556552670137271,-0.012790865907773,-0.178559535407989,-0.204863169263732,0.0152361484176658,0.0546709396787118,-0.0044247325363469,0.0108413805517035,-6.13365716310987e-05,2.8554936193359e-13,-1.965927420855e-13
"YBR098W",0.198881394409801,0.241268648426092,-0.0556552670137271,-0.012790865907773,-0.178559535407989,-0.204863169263732,0.0152361484176658,0.0546709396787118,-0.0044247325363469,0.0108413805517035,-6.13365716310987e-05,2.8554936193359e-13,-1.965927420855e-13
"YBR102C",0.198881394409801,0.241268648426092,-0.0556552670137271,-0.012790865907773,-0.178559535407989,-0.204863169263732,0.0152361484176658,0.0546709396787118,-0.0044247325363469,0.0108413805517035,-6.13365716310987e-05,2.8554936193359e-13,-1.965927420855e-13
"YBR103W",0.198881394409801,0.241268648426092,-0.0556552670137271,-0.012790865907773,-0.178559535407989,-0.204863169263732,0.0152361484176658,0.0546709396787118,-0.0044247325363469,0.0108413805517035,-6.13365716310987e-05,2.8554936193359e-13,-1.965927420855e-13
"YBR107C",0.198881394409801,0.241268648426092,-0.0556552670137271,-0.012790865907773,-0.178559535407989,-0.204863169263732,0.0152361484176658,0.0546709396787118,-0.0044247325363469,0.0108413805517035,-6.13365716310987e-05,2.8554936193359e-13,-1.965927420855e-13
"YBR108W",0.198881394409801,0.241268648426092,-0.0556552670137271,-0.012790865907773,-0.178559535407989,-0.204863169263732,0.0152361484176658,0.0546709396787118,-0.0044247325363469,0.0108413805517035,-6.13365716310987e-05,2.8554936193359e-13,-1.965927420855e-13
"YBR109C",0.198881394409801,0.241268648426092,-0.0556552670137271,-0.012790865907773,-0.178559535407989,-0.204863169263732,0.0152361484176658,0.0546709396787118,-0.0044247325363469,0.0108413805517035,-6.13365716310987e-05,2.8554936193359e-13,-1.965927420855e-13
"YBR112C",0.198881394409801,0.241268648426092,-0.0556552670137271,-0.012790865907773,-0.178559535407989,-0.204863169263732,0.0152361484176658,0.0546709396787118,-0.0044247325363469,0.0108413805517035,-6.13365716310987e-05,2.8554936193359e-13,-1.965927420855e-13
"YBR114W",0.198881394409801,0.241268648426092,-0.0556552670137271,-0.012790865907773,-0.178559535407989,-0.204863169263732,0.0152361484176658,0.0546709396787118,-0.0044247325363469,0.0108413805517035,-6.13365716310987e-05,2.8554936193359e-13,-1.965927420855e-13
"YBR118W",0.198881394409801,0.241268648426092,-0.0556552670137271,-0.012790865907773,-0.178559535407989,-0.204863169263732,0.0152361484176658,0.0546709396787118,-0.0044247325363469,0.0108413805517035,-6.13365716310987e-05,2.8554936193359e-13,-1.965927420855e-13
"YBR119W",0.198881394409801,0.241268648426092,-0.0556552670137271,-0.012790865907773,-0.178559535407989,-0.204863169263732,0.0152361484176658,0.0546709396787118,-0.0044247325363469,0.0108413805517035,-6.13365716310987e-05,2.8554936193359e-13,-1.965927420855e-13
"YBR123C",0.198881394409801,0.241268648426092,-0.0556552670137271,-0.012790865907773,-0.178559535407989,-0.204863169263732,0.0152361484176658,0.0546709396787118,-0.0044247325363469,0.0108413805517035,-6.13365716310987e-05,2.8554936193359e-13,-1.965927420855e-13
"YBR127C",0.187852350893813,0.186203559997147,0.157194611261925,0.0220127743535076,-0.0720166565109641,-0.121358822901309,0.0522216967089756,-0.0729571560314088,-0.231132582261316,-0.112463321666688,0.0314540239796783,-1.02229336107484e-12,7.96168686534315e-13
"YBR128C",0.198881394409801,0.241268648426092,-0.0556552670137271,-0.012790865907773,-0.178559535407989,-0.204863169263732,0.0152361484176658,0.0546709396787118,-0.0044247325363469,0.0108413805517035,-6.13365716310987e-05,2.8554936193359e-13,-1.965927420855e-13
"YBR130C",0.198881394409801,0.241268648426092,-0.0556552670137271,-0.012790865907773,-0.178559535407989,-0.204863169263732,0.0152361484176658,0.0546709396787118,-0.0044247325363469,0.0108413805517035,-6.13365716310987e-05,2.8554936193359e-13,-1.965927420855e-13
"YBR131W",0.198881394409801,0.241268648426092,-0.0556552670137271,-0.012790865907773,-0.178559535407989,-0.204863169263732,0.0152361484176658,0.0546709396787118,-0.0044247325363469,0.0108413805517035,-6.13365716310987e-05,2.8554936193359e-13,-1.965927420855e-13
"YBR133C",0.198881394409801,0.241268648426092,-0.0556552670137271,-0.012790865907773,-0.178559535407989,-0.204863169263732,0.0152361484176658,0.0546709396787118,-0.0044247325363469,0.0108413805517035,-6.13365716310987e-05,2.8554936193359e-13,-1.965927420855e-13
"YBR135W",0.187852350893813,0.186203559997147,0.157194611261925,0.0220127743535076,-0.0720166565109641,-0.121358822901309,0.0522216967089756,-0.0729571560314088,-0.231132582261316,-0.112463321666688,0.0314540239796783,-1.02229336107484e-12,7.96168686534315e-13
"YBR136W",0.198881394409801,0.241268648426092,-0.0556552670137271,-0.012790865907773,-0.178559535407989,-0.204863169263732,0.0152361484176658,0.0546709396787118,-0.0044247325363469,0.0108413805517035,-6.13365716310987e-05,2.8554936193359e-13,-1.965927420855e-13
"YBR143C",0.198881394409801,0.241268648426092,-0.0556552670137271,-0.012790865907773,-0.178559535407989,-0.204863169263732,0.0152361484176658,0.0546709396787118,-0.0044247325363469,0.0108413805517035,-6.13365716310987e-05,2.8554936193359e-13,-1.965927420855e-13
"YBR154C",-0.186244002981895,-0.602752497751816,1.12435796745667,0.250725502787396,0.279094799329243,0.940947245717517,0.875593828613217,-0.605924792438197,-0.742339181523993,-0.789253772594139,-1.332312235593,0.390752566907558,-0.0636053214794191
"YBR155W",0.198881394409801,0.241268648426092,-0.0556552670137271,-0.012790865907773,-0.178559535407989,-0.204863169263732,0.0152361484176658,0.0546709396787118,-0.0044247325363469,0.0108413805517035,-6.13365716310987e-05,2.8554936193359e-13,-1.965927420855e-13
"YBR156C",0.198881394409801,0.241268648426092,-0.0556552670137271,-0.012790865907773,-0.178559535407989,-0.204863169263732,0.0152361484176658,0.0546709396787118,-0.0044247325363469,0.0108413805517035,-6.13365716310987e-05,2.8554936193359e-13,-1.965927420855e-13
"YBR160W",2.53684593117128,-1.10864587122458,3.20917755792747,8.57796502335041,3.75118262124469,1.4464209767829,-2.62897033039351,9.34183807127258,0.348075948249119,-2.72887935126747,4.74024727381546,-4.83363437393443,-3.45407971747066
"YBR164C",0.198881394409801,0.241268648426092,-0.0556552670137271,-0.012790865907773,-0.178559535407989,-0.204863169263732,0.0152361484176658,0.0546709396787118,-0.0044247325363469,0.0108413805517035,-6.13365716310987e-05,2.8554936193359e-13,-1.965927420855e-13
"YBR167C",0.198881394409801,0.241268648426092,-0.0556552670137271,-0.012790865907773,-0.178559535407989,-0.204863169263732,0.0152361484176658,0.0546709396787118,-0.0044247325363469,0.0108413805517035,-6.13365716310987e-05,2.8554936193359e-13,-1.965927420855e-13
"YBR170C",0.198881394409801,0.241268648426092,-0.0556552670137271,-0.012790865907773,-0.178559535407989,-0.204863169263732,0.0152361484176658,0.0546709396787118,-0.0044247325363469,0.0108413805517035,-6.13365716310987e-05,2.8554936193359e-13,-1.965927420855e-13
"YBR171W",0.198881394409801,0.241268648426092,-0.0556552670137271,-0.012790865907773,-0.178559535407989,-0.204863169263732,0.0152361484176658,0.0546709396787118,-0.0044247325363469,0.0108413805517035,-6.13365716310987e-05,2.8554936193359e-13,-1.965927420855e-13
