"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
"sig_20",-0.0952484367381294,0.120473802433055,-0.17323288197485,0.593972414784418,0.239384557272467,-0.000172174701477537,-0.146118939891015,-0.0693818883253659,0.0164686624477534,-0.663551424107294,-0.112399572980208,-0.0288964564617671,0.16556951755422
"sig_21",0.0510494933425034,0.227066837938758,0.302805072313986,-0.522676626828908,0.186813769173049,-0.828378427464296,0.104899394695038,0.217403207034646,-0.271910269248684,-0.727449948503982,-0.919684453451024,-0.3319622144137,-1.1610651411814
"sig_22",-0.0600547932897845,-0.103017407553665,-0.344150132302267,0.311587447401217,0.378578963219153,0.259190316472537,0.320003303179736,-0.0115424026386674,0.0785852341031668,0.0220775890552961,-0.593756504583586,-0.139701693966722,0.0212740453815251
"sig_23",0.202143986070544,0.0433873867502322,0.33470302201874,0.820709838943573,-0.0356245776887787,0.535941662214003,0.35467636669172,0.56234079864647,-0.737791368340488,0.0626300329100836,0.020764160160659,-0.940755340052722,0.337478692392968
"sig_24",0.164252836440651,0.28517076716486,0.273466676473026,0.283768598890701,-0.0429805848336142,0.209643840693229,-0.0487279627454683,0.416210449418912,0.90453252799795,-0.227087575459952,-0.157065054511725,-0.560282689102503,1.33684992499695
"sig_25",0.0500425044520109,-0.321397697860276,-0.0744012904078403,-0.309448695083008,-0.165698018083979,0.213249771942646,-0.158169396945215,-0.579307280820227,-0.309983015063842,0.127316605174323,0.369496542735029,-0.0059771569999236,0.375316990244554
"sig_26",-0.0629300981968176,0.347617966790318,-0.147792021288729,0.180427719457495,0.17125048125501,0.0955252188907697,-0.440077503932657,0.553594147155262,0.0912727772052881,-0.434240258178981,0.372695981296697,1.26301259213651,-0.488935523158413
"sig_27",-0.0895506151595346,-0.249878278006265,-0.105149885805623,0.196173486333369,0.378776736414595,-0.13213745471355,-0.215599433636068,-0.525134646815196,-0.313386898380309,0.5267516233076,-0.35027553832869,0.0581148340631447,0.00621319946923051
"sig_28",0.0958984090663959,-0.322184963487937,-0.630221679316765,-0.910433264787194,-0.818650288290648,-0.479973611813747,0.450110669274826,0.290419283699897,0.0494644454591571,-0.274781106615402,-0.137044206389169,-0.752339059734872,0.30843131554416
"sig_29",0.0235234924243651,-0.132751005805958,-0.267428888355146,-0.00996423329598877,0.292518025752478,-0.043446652046253,-0.00718166427122947,-0.23139778857744,0.0466598635272373,0.164529111976988,0.31593580805558,0.673875269294052,-0.271895474484255
