"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
"sig_17",0.371045419093496,0.00210189379496562,-0.00467770003364313,-0.00137559274311615,0.00487346017790241,-0.00614176473206128,-0.0267882446851602,-0.00191160554687944,0.00820097171140056,0.00122071421372798,-0.00421356598324297,0.000671290056346728,-9.68069290581279e-05
"sig_18",0.309147679776862,-0.0208215993541988,-0.014285136917132,0.0205385074992247,-0.00260210028574776,-0.00205613649516304,0.000433128397175813,-0.0202082206984587,0.00381240599771308,-0.00416727760049122,-0.00343292713615401,0.00199590991157076,-0.00403431128253612
"sig_19",0.360783912664953,-0.00834888585843394,0.00982033954688055,0.000452728209156807,0.0052880054077565,-0.00331925604167076,-0.00604071966177374,-0.00199135137972604,-0.0090842378710873,-0.0046245768317067,-0.0051241851648166,0.0078533458338619,0.00742066881071403
"sig_20",0.165791534554968,-0.0139512778730887,0.00211023926643008,0.0213969107494032,0.0414101258885385,-0.0210211712403053,-0.00707206217846212,-0.0148720581482953,0.000366282170599163,-0.0188921344158155,-0.00264926891933253,-0.00274424950615497,0.0042038661973299
"sig_21",0.334285126192527,-0.0162219459911389,0.0322229191388484,-0.0151970967439424,0.0217433763838224,-0.0278161033500518,0.00304913136490063,-0.00618275998610087,-0.00350313404430296,-0.0116648290289334,-0.00819274275106661,-0.00083546372014657,0.0096695720667071
"sig_22",0.203854038203225,-0.00144340711184511,-0.0643408427816589,0.0191111385196533,0.0288729081187879,0.0130737614759983,-0.0112103320527124,0.00166516951225157,0.00617640783304603,-0.00198251970128325,-0.016836880161819,-0.000949263720614541,0.0105445724881662
"sig_23",0.309503576700554,0.0353083484786624,-0.033721833372114,0.0380486184112864,-0.0202073922766903,0.00986068828818249,-0.00401117956046096,0.0161832621538845,-0.0152934888549855,-0.00395886891515194,-0.0021710279284686,0.00171769652165472,-0.00318693994359373
"sig_24",0.353782655820821,0.0294437606386478,-0.0204090864512484,-0.0026543721763793,-0.000715734075474564,2.99464084065027e-05,-0.0171595414680289,-0.000214736145749849,0.00623629096413376,-0.00884214213145475,-0.00805336583563869,0.00139170858670549,0.00394154775631746
"sig_25",0.291150702228162,-0.00334659399085238,-0.0144321237848244,-0.0159448227821162,0.0141423061259597,-0.00761572383573358,-0.0102359518472509,-0.0224638735460674,-0.0103801929200429,-0.0100919486199099,-0.00417558998976284,0.000755248490366431,0.0105461865039666
"sig_26",0.277030248327774,0.0352102024748809,-0.0728939137071357,0.00404297630824616,-0.0224448392893441,0.00469460702882085,-0.01586628104879,0.0123127907483425,-0.0047671336630173,-0.0115828134246002,-0.00474253804866811,0.00881707293326102,0.00254330206887648
"sig_27",0.214739411006318,-0.00894198985420417,-0.0639782171792746,-0.0153977837306813,-0.000465947605887704,-0.00964331588086693,-0.0197785980799672,-0.0198237271736004,-0.00940367256420555,-0.0042968624077155,-0.0115872776860827,0.00137772156296813,0.014390632584723
"sig_28",0.183167994314267,0.000900623766449367,-0.104567010305437,-0.0175021521626435,-0.0435112577855676,-0.007822772647085,-0.00615852206180204,0.00964084031739616,-0.00756538554304193,-0.011038913316253,-0.00486072058949961,0.00348476581714688,0.000368703129418847
"sig_29",0.0908352772277654,0.00327692721877561,-0.0856171209175658,0.0282461033206145,-0.0312443745394632,-0.0120701566544468,0.00678780000121145,0.00728289509479211,-0.0100011174248365,-0.00420185379444061,0.00264351221647803,0.0154438291910999,-0.00670945296261588
