"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
"sig_11",0.208057032860826,-0.47047877483555,-0.051675219656589,0.233318816923007,0.0749177041579756,-0.338611355197079,-0.169278780001962,0.198440853507973,0.275916480105484,0.198580571881318,0.0145059345063219,-0.278676283156591,-0.306391730806102
"sig_12",0.793690188388079,-0.306658834307936,0.221116412421027,0.0290851227731084,0.118189910700298,-0.175011898044033,-0.0332729789772041,-0.0230249834287194,-0.0646901544831739,0.0521322952527373,-0.0889309514511269,0.00882963143342322,0.0257769057968944
"sig_13",0.720198146902992,-0.349255119081937,0.252339089041331,0.174055031394825,0.0156386642262649,-0.029970629060767,-0.0629675013726075,-0.00683336630368972,-0.0450936353266341,0.0290646732061556,0.0256248590151189,0.100845921809017,-0.113330997090992
"sig_14",0.743528787160492,-0.282358554376406,0.0709708472741171,0.184876857548069,0.037148366905861,-0.335464336403868,-0.152025244398029,-0.0211835921084354,0.179491159437034,0.187288093489553,0.0532071617648208,-0.0544681828147156,0.0447598994755775
"sig_15",0.472694647758925,-0.300942604504966,0.321804342370987,0.038183909273265,-0.0360434321411993,-0.192211808941311,0.174230222186988,0.0187575152814544,-0.057234671235032,-0.263328556912344,0.0939839015176502,0.102052460021017,-0.0961822641852571
"sig_16",0.604225119301298,-0.365719527286407,0.318441332317415,-0.0726370624003969,0.212581551787477,-0.246841767809564,0.0882819949181383,0.0431867501851367,0.0576821216381444,-0.0494725615251605,0.071934376116019,-0.0281678322044676,0.0727145631149933
"sig_17",0.902983573863089,0.00913049588534981,-0.0298758667598696,-0.00877258851965613,0.0371574703851284,-0.0573453783172613,-0.276113942248007,-0.0225090706329932,0.128949622609684,0.0226677501555119,-0.0917035807095855,0.0150473575387249,-0.0490477648317512
"sig_18",0.752432256423285,-0.0923545153438439,-0.0903631794991031,0.146193350654729,-0.0196087267061593,-0.0193026317708193,0.00429054350654981,-0.240190920985622,0.0601729326271762,-0.078396901948396,-0.0744856894339848,0.0452594711252809,0.0678483542966008
"sig_19",0.878104695099297,-0.0372754147515838,0.0622232704976541,0.0034011363752588,0.0400718063550237,-0.0306054487328218,-0.0628861072327198,-0.0237189498017708,-0.143075132468298,-0.08707657235241,-0.111129884689121,0.176989259078733,-0.0455221450387628
"sig_20",0.403685956384495,-0.062172350940235,0.0135678667672328,0.151847042843668,0.313091203740341,-0.19430147442238,-0.0730814399642877,-0.177041071435613,0.0057710666367225,-0.354992468472738,-0.0573800480832978,-0.06209887425438,0.132756943399628
"sig_21",0.813708008166858,-0.0723783857869476,0.204228210107453,-0.107747898406051,0.164334805921958,-0.256278296683725,0.0314671840906992,-0.0738479162126649,-0.0550799730354668,-0.218869502220145,-0.176871625123395,-0.0185812437709913,-0.0885787564850711
"sig_22",0.496307308818371,-0.00631681930924287,-0.408051636259435,0.135845089921136,0.218088558680425,0.120582963539023,-0.116398533968998,0.0198419776226714,0.0975138235482766,-0.0373444032710646,-0.364787898159345,-0.0213504936166063,-0.0440990698004455
"sig_23",0.753230507223042,0.156999266206151,-0.214380397286793,0.270254952862215,-0.152864160106989,0.090606827506426,-0.0418894204480991,0.192162385532245,-0.240910773872485,-0.0745911532479662,-0.0471350706331214,0.0398313100056018,0.0304757329587797
"sig_24",0.861058131650641,0.130673086467439,-0.12981799306426,-0.0191955178254414,-0.00537257601576156,6.67788440854433e-05,-0.177630211715868,-0.00297415650928498,0.0976320322848118,-0.166231822629355,-0.174611509989956,0.0320694389435842,0.177930147230368
"sig_25",0.70870575354141,-0.0145631753645406,-0.0915317764813572,-0.113288801115694,0.10717413904853,-0.0706068406259467,-0.105829963952467,-0.266940865154053,-0.16370530410884,-0.190115365531235,-0.09098640577686,0.0171042882828242,0.12225927447777
"sig_26",0.674444956024019,0.156258281174756,-0.462537774511727,0.0286233571074778,-0.170001066447707,0.0432972174397557,-0.163846816604449,0.14607790423644,-0.0754163481420527,-0.217619275375602,-0.103293155996013,0.198345088087346,0.0539062156338486
"sig_27",0.522835359432328,-0.0395216664196203,-0.405989097833876,-0.109898218906069,-0.00390497160108448,-0.0890021525223907,-0.204582051755345,-0.235553758956792,-0.148272022713082,-0.0814191237476706,-0.251108495003706,0.0311323334649037,0.148298252287745
"sig_28",0.445794745140957,0.00432817271767623,-0.663096285769487,-0.123781617318003,-0.32840931582951,-0.0718261546460949,-0.0642198141647601,0.114521381083758,-0.119589244156298,-0.207539750858228,-0.105346844860941,0.0796474668313925,0.111122429259751
"sig_29",0.221099174415057,0.0147078005278741,-0.543177130149948,0.201249493906116,-0.236704469861759,-0.111522633597784,0.0702917050385635,0.086963384714742,-0.158073110125507,-0.079267603809988,0.0570510674727055,0.348961251569727,-0.0841172867427434
