ID,sig_1,sig_2,sig_3,sig_4,sig_5,sig_6,sig_7,sig_8,sig_9,sig_10,sig_11,sig_12,sig_13,sig_14,sig_15,sig_16,sig_17,sig_18,sig_19,sig_20,sig_21,sig_22,sig_23,sig_24,sig_25,sig_26,sig_27,sig_28,sig_29
EGY_2000,0.0,20.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0
EGY_2001,0.0,20.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0
EGY_2002,0.0,10.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
EGY_2003,0.0,20.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0
EGY_2004,0.0,35.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0
EGY_2005,0.0,56.0,0.0,0.0,0.0,0.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0
EGY_2006,0.0,84.0,0.0,0.0,0.0,0.0,0.0,126.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.0
EGY_2007,9.0,156.0,0.0,0.0,0.0,0.0,36.0,294.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,378.0
EGY_2008,11.0,275.0,0.0,0.0,0.0,0.0,55.0,660.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165.0,1122.0
EGY_2009,11.0,275.0,0.0,0.0,0.0,0.0,55.0,660.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165.0,1122.0
EGY_2010,48.0,235.0,0.0,9.0,4.0,18.0,200.0,483.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,1.0,0.0,35.0,0.0,0.0,2.0,70.0,29.0,476.0,665.0
ESP_1970,515.0,538.0,127.0,858.0,4.0,1482.0,1577.0,1277.0,0.0,204.0,964.0,520.0,0.0,1602.0,0.0,10.0,3192.0,0.0,238.0,0.0,7.0,1934.0,1974.0,608.0,6.0,3649.0,28.0,3127.0,2109.0
ESP_1971,387.0,447.0,70.0,577.0,0.0,957.0,1185.0,1000.0,1.0,101.0,543.0,190.0,11.0,995.0,0.0,0.0,1721.0,18.0,113.0,0.0,0.0,1396.0,1052.0,359.0,0.0,2406.0,0.0,2280.0,1535.0
ESP_1972,529.0,562.0,56.0,1011.0,0.0,1384.0,1711.0,1366.0,0.0,73.0,1337.0,233.0,0.0,1664.0,0.0,0.0,3267.0,0.0,62.0,0.0,0.0,2581.0,1765.0,360.0,0.0,3669.0,0.0,3560.0,2308.0
ESP_1973,423.0,547.0,59.0,641.0,0.0,1194.0,1327.0,1394.0,0.0,84.0,648.0,292.0,0.0,1085.0,0.0,0.0,2125.0,0.0,146.0,0.0,0.0,1630.0,1952.0,181.0,0.0,3006.0,0.0,2747.0,2539.0
ESP_1974,790.0,655.0,211.0,1941.0,0.0,2278.0,2514.0,1585.0,7.0,570.0,3310.0,875.0,70.0,4062.0,0.0,0.0,5816.0,152.0,394.0,0.0,0.0,4990.0,2714.0,989.0,0.0,6135.0,0.0,5031.0,2659.0
ESP_1975,1312.0,1045.0,505.0,4000.0,19.0,4252.0,4999.0,2965.0,92.0,1708.0,8516.0,1730.0,277.0,10207.0,0.0,127.0,13000.0,387.0,1182.0,1.0,95.0,12698.0,5269.0,2481.0,36.0,13788.0,121.0,12022.0,5910.0
ESP_1976,1003.0,868.0,308.0,2670.0,0.0,3184.0,3518.0,2392.0,17.0,869.0,5068.0,1563.0,36.0,6181.0,0.0,0.0,8654.0,69.0,884.0,0.0,0.0,7622.0,4444.0,1149.0,0.0,9801.0,0.0,7813.0,4703.0
ESP_1977,804.0,808.0,227.0,1882.0,4.0,2088.0,3084.0,2201.0,14.0,618.0,3022.0,811.0,44.0,3361.0,0.0,22.0,5043.0,99.0,661.0,0.0,11.0,6392.0,2463.0,836.0,3.0,6675.0,33.0,7472.0,4183.0
ESP_1978,999.0,769.0,186.0,3042.0,10.0,2605.0,3506.0,1923.0,22.0,497.0,6479.0,500.0,57.0,6346.0,0.0,57.0,7607.0,106.0,218.0,0.0,36.0,9023.0,2405.0,1218.0,11.0,8153.0,72.0,7421.0,3328.0
ESP_1979,886.0,745.0,355.0,2252.0,6.0,2483.0,3054.0,1886.0,63.0,1080.0,4052.0,1055.0,162.0,4705.0,0.0,44.0,6402.0,97.0,952.0,0.0,11.0,6529.0,2844.0,1279.0,5.0,7186.0,50.0,6619.0,3303.0
ESP_1980,1181.0,880.0,431.0,3492.0,23.0,3767.0,4119.0,2288.0,130.0,1228.0,7322.0,1374.0,167.0,8659.0,6.0,160.0,12002.0,336.0,760.0,0.0,72.0,9665.0,4320.0,2345.0,46.0,11008.0,137.0,9036.0,4117.0
ESP_1981,1041.0,799.0,289.0,2984.0,10.0,3162.0,3527.0,2037.0,66.0,762.0,6032.0,1029.0,59.0,6892.0,0.0,57.0,9661.0,168.0,475.0,1.0,24.0,8087.0,3779.0,1614.0,11.0,8966.0,77.0,7548.0,3606.0
ESP_1982,969.0,831.0,226.0,2710.0,2.0,2548.0,3634.0,2194.0,22.0,687.0,5301.0,603.0,32.0,5258.0,0.0,14.0,7524.0,64.0,391.0,0.0,2.0,8650.0,2552.0,1366.0,1.0,8111.0,18.0,8472.0,4005.0
ESP_1983,974.0,726.0,278.0,2749.0,13.0,2798.0,3216.0,1753.0,41.0,748.0,5511.0,989.0,31.0,6037.0,0.0,79.0,8444.0,57.0,425.0,1.0,20.0,7186.0,2673.0,1645.0,18.0,8123.0,97.0,6428.0,2915.0
ESP_1984,1141.0,747.0,444.0,3521.0,47.0,3448.0,3620.0,1749.0,136.0,1362.0,7710.0,1200.0,166.0,8523.0,1.0,295.0,11391.0,229.0,647.0,30.0,84.0,8753.0,3670.0,2297.0,63.0,8872.0,301.0,7152.0,2776.0
ESP_1985,1243.0,816.0,416.0,4125.0,13.0,3877.0,4033.0,2007.0,118.0,1368.0,9662.0,1431.0,189.0,10357.0,2.0,89.0,12858.0,327.0,649.0,2.0,45.0,10728.0,4523.0,2170.0,12.0,10356.0,95.0,8321.0,3382.0
ESP_1986,816.0,669.0,101.0,2171.0,1.0,2460.0,2500.0,1668.0,9.0,169.0,4038.0,514.0,21.0,4872.0,0.0,5.0,6748.0,80.0,138.0,0.0,1.0,5183.0,3721.0,552.0,0.0,6131.0,10.0,5092.0,2913.0
ESP_1987,839.0,716.0,113.0,2151.0,0.0,2860.0,2544.0,1853.0,35.0,192.0,3868.0,449.0,75.0,5737.0,0.0,0.0,7429.0,363.0,148.0,0.0,0.0,4760.0,4533.0,666.0,0.0,7315.0,0.0,5138.0,3399.0
ESP_1988,928.0,751.0,153.0,2445.0,3.0,3311.0,2791.0,1956.0,48.0,254.0,4544.0,896.0,65.0,6562.0,1.0,6.0,9634.0,361.0,199.0,0.0,3.0,5107.0,5464.0,839.0,1.0,8148.0,28.0,5762.0,3596.0
ESP_1989,1235.0,825.0,277.0,4177.0,7.0,4070.0,3891.0,2082.0,91.0,768.0,10274.0,1039.0,150.0,10693.0,0.0,38.0,13869.0,394.0,400.0,1.0,30.0,9962.0,5572.0,1698.0,8.0,10751.0,58.0,7939.0,3649.0
ESP_1990,965.0,793.0,233.0,2486.0,4.0,3542.0,3038.0,2067.0,91.0,416.0,4471.0,703.0,254.0,7524.0,2.0,11.0,9260.0,706.0,301.0,0.0,27.0,5514.0,5320.0,1561.0,2.0,9377.0,35.0,6294.0,3757.0
ESP_1991,1093.0,824.0,255.0,3270.0,15.0,3761.0,3508.0,2135.0,122.0,525.0,7040.0,498.0,257.0,9437.0,4.0,73.0,10967.0,553.0,377.0,4.0,39.0,7754.0,5579.0,1664.0,27.0,9903.0,125.0,7405.0,3842.0
ESP_1992,1376.0,926.0,384.0,4777.0,19.0,4845.0,4538.0,2413.0,186.0,1109.0,11649.0,716.0,412.0,15113.0,6.0,95.0,15500.0,892.0,523.0,4.0,51.0,12041.0,6484.0,2396.0,20.0,13391.0,163.0,9670.0,4336.0
ESP_1993,1371.0,952.0,401.0,4492.0,22.0,5147.0,4500.0,2533.0,228.0,963.0,10341.0,1197.0,384.0,14500.0,3.0,145.0,16655.0,1019.0,478.0,1.0,69.0,10799.0,7344.0,2629.0,33.0,14211.0,158.0,9604.0,4689.0
ESP_1994,1273.0,954.0,320.0,3977.0,4.0,4902.0,4139.0,2640.0,92.0,785.0,8897.0,1067.0,243.0,12786.0,0.0,21.0,15376.0,665.0,515.0,1.0,6.0,9083.0,8277.0,2148.0,1.0,13090.0,40.0,9161.0,5144.0
ESP_1995,2020.0,1196.0,927.0,8252.0,36.0,8485.0,6723.0,3308.0,489.0,3428.0,24412.0,2668.0,1005.0,31449.0,3.0,320.0,32366.0,1987.0,1540.0,10.0,122.0,19674.0,13280.0,5834.0,50.0,23005.0,270.0,14873.0,6370.0
ESP_1996,2456.0,1439.0,1499.0,10563.0,71.0,10966.0,8826.0,4173.0,809.0,6342.0,32548.0,3925.0,2047.0,44330.0,8.0,757.0,42391.0,3299.0,2901.0,39.0,210.0,27901.0,17101.0,9691.0,122.0,32094.0,549.0,20691.0,8378.0
ESP_1997,2680.0,1679.0,1461.0,11541.0,72.0,12822.0,10209.0,5329.0,619.0,5614.0,36136.0,5716.0,1627.0,50489.0,14.0,597.0,50868.0,3307.0,3023.0,26.0,376.0,31352.0,22187.0,10417.0,145.0,41544.0,610.0,25498.0,11935.0
ESP_1998,2118.0,1480.0,960.0,7942.0,48.0,9594.0,8071.0,4602.0,638.0,2966.0,21006.0,2574.0,1361.0,33064.0,20.0,354.0,32792.0,3196.0,1658.0,12.0,217.0,22286.0,16008.0,6989.0,78.0,30792.0,439.0,20101.0,10063.0
ESP_1999,2103.0,1399.0,977.0,8058.0,50.0,9090.0,7869.0,4194.0,681.0,3334.0,21722.0,2870.0,1087.0,31518.0,34.0,439.0,32816.0,2788.0,1714.0,17.0,183.0,22567.0,14064.0,6491.0,70.0,28322.0,408.0,19321.0,8735.0
ESP_2000,2304.0,1449.0,1393.0,8915.0,83.0,11083.0,8188.0,4313.0,904.0,4770.0,24571.0,4265.0,1862.0,40447.0,9.0,624.0,41819.0,3666.0,2544.0,44.0,379.0,21332.0,19024.0,9189.0,150.0,31660.0,649.0,19672.0,8907.0
ESP_2001,2970.0,1798.0,2390.0,12720.0,109.0,15519.0,11206.0,5698.0,1507.0,11452.0,37458.0,8071.0,4416.0,65047.0,19.0,1207.0,58353.0,7812.0,5300.0,47.0,643.0,34918.0,26976.0,13777.0,243.0,48524.0,767.0,27906.0,12700.0
ESP_2002,3226.0,2000.0,2365.0,14412.0,85.0,17382.0,12748.0,6668.0,1826.0,10770.0,45282.0,8082.0,4431.0,75075.0,36.0,899.0,67988.0,8966.0,5557.0,19.0,461.0,41182.0,31867.0,14918.0,150.0,57657.0,758.0,33423.0,15666.0
ESP_2003,3150.0,2052.0,1969.0,13715.0,82.0,16786.0,12978.0,6993.0,1788.0,7842.0,41118.0,6815.0,3337.0,71001.0,40.0,850.0,64015.0,8932.0,4105.0,21.0,460.0,41718.0,30048.0,13911.0,149.0,58530.0,725.0,35303.0,16762.0
ESP_2004,3223.0,2150.0,2739.0,12980.0,126.0,18879.0,12988.0,7481.0,2123.0,11064.0,36055.0,9622.0,5830.0,74274.0,33.0,1296.0,70619.0,10426.0,6499.0,45.0,776.0,35097.0,39053.0,18339.0,289.0,62256.0,1053.0,35554.0,18425.0
ESP_2005,3451.0,2242.0,3176.0,14366.0,90.0,20373.0,14078.0,7849.0,2724.0,13621.0,41927.0,12914.0,6470.0,81735.0,35.0,978.0,79951.0,10869.0,8482.0,19.0,509.0,39357.0,41362.0,20796.0,188.0,68453.0,851.0,38887.0,19405.0
ESP_2006,4010.0,2410.0,3714.0,19084.0,93.0,23562.0,16677.0,8434.0,3298.0,18315.0,64506.0,14721.0,7833.0,110459.0,26.0,1072.0,99733.0,13201.0,9598.0,24.0,610.0,55794.0,44716.0,25099.0,202.0,81805.0,873.0,46058.0,20784.0
ESP_2007,4256.0,2519.0,3759.0,21128.0,78.0,25681.0,17683.0,8966.0,3188.0,18723.0,76023.0,16209.0,7911.0,123483.0,41.0,895.0,113862.0,14008.0,9718.0,9.0,632.0,60002.0,51174.0,26799.0,154.0,89775.0,705.0,49145.0,22527.0
ESP_2008,5336.0,2927.0,6067.0,29068.0,156.0,35008.0,22305.0,10693.0,5925.0,35366.0,114171.0,30846.0,13580.0,190854.0,68.0,2140.0,163988.0,23284.0,16923.0,34.0,1437.0,83267.0,72375.0,40222.0,439.0,123646.0,1218.0,61725.0,27841.0
ESP_2009,4431.0,2598.0,4029.0,22474.0,83.0,26845.0,18696.0,9278.0,3218.0,21053.0,81179.0,17873.0,8784.0,134815.0,19.0,1010.0,116483.0,15850.0,10261.0,9.0,664.0,66918.0,51115.0,29148.0,172.0,96858.0,771.0,51541.0,23450.0
ESP_2010,4139.0,2290.0,4320.0,20158.0,199.0,23684.0,16757.0,7500.0,3995.0,22736.0,69840.0,18658.0,8256.0,113329.0,24.0,2111.0,104920.0,13412.0,10522.0,169.0,989.0,57467.0,38961.0,28862.0,536.0,79772.0,1760.0,43412.0,16992.0
ETH_1970,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_1971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ETH_1974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FIN_1970,78.0,358.0,9.0,6.0,0.0,144.0,303.0,883.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,36.0,0.0,18.0,0.0,0.0,15.0,108.0,54.0,0.0,522.0,0.0,692.0,1539.0
FIN_1971,108.0,430.0,13.0,16.0,4.0,168.0,484.0,1110.0,1.0,0.0,0.0,7.0,4.0,0.0,0.0,3.0,75.0,7.0,16.0,0.0,0.0,57.0,110.0,101.0,4.0,632.0,36.0,1307.0,1992.0
FIN_1972,72.0,475.0,6.0,0.0,0.0,123.0,339.0,1341.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,9.0,6.0,0.0,0.0,0.0,91.0,54.0,0.0,525.0,0.0,968.0,2707.0
FIN_1973,12.0,352.0,0.0,0.0,0.0,0.0,66.0,935.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,220.0,1782.0
FIN_1974,61.0,495.0,2.0,12.0,1.0,33.0,341.0,1430.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.0,0.0,0.0,0.0,0.0,66.0,0.0,22.0,0.0,165.0,11.0,1155.0,2937.0
FIN_1975,35.0,418.0,1.0,0.0,0.0,22.0,187.0,1155.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,110.0,0.0,605.0,2277.0
FIN_1976,62.0,386.0,0.0,20.0,0.0,51.0,290.0,1000.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,90.0,10.0,0.0,0.0,235.0,0.0,810.0,1827.0
FIN_1977,98.0,443.0,2.0,36.0,0.0,140.0,437.0,1184.0,0.0,0.0,0.0,0.0,0.0,36.0,0.0,0.0,72.0,0.0,1.0,0.0,0.0,144.0,82.0,20.0,0.0,586.0,0.0,1174.0,2238.0
FIN_1978,81.0,365.0,0.0,50.0,0.0,40.0,370.0,900.0,0.0,0.0,10.0,0.0,0.0,20.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,225.0,0.0,0.0,0.0,180.0,0.0,1005.0,1542.0
FIN_1979,78.0,366.0,0.0,38.0,0.0,63.0,345.0,909.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,54.0,0.0,0.0,0.0,0.0,163.0,27.0,0.0,0.0,252.0,0.0,915.0,1578.0
FIN_1980,86.0,356.0,0.0,46.0,0.0,74.0,370.0,864.0,0.0,0.0,9.0,0.0,0.0,18.0,0.0,0.0,55.0,0.0,0.0,0.0,0.0,189.0,18.0,0.0,0.0,306.0,0.0,945.0,1458.0
FIN_1981,41.0,320.0,0.0,10.0,0.0,20.0,190.0,780.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,45.0,0.0,0.0,0.0,90.0,0.0,525.0,1332.0
FIN_1982,32.0,330.0,1.0,0.0,0.0,20.0,155.0,825.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,90.0,0.0,450.0,1452.0
FIN_1983,11.0,275.0,0.0,0.0,0.0,0.0,55.0,660.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165.0,1122.0
FIN_1984,20.0,265.0,0.0,0.0,0.0,10.0,90.0,615.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,0.0,240.0,1002.0
FIN_1985,11.0,275.0,0.0,0.0,0.0,0.0,55.0,660.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165.0,1122.0
FIN_1986,20.0,265.0,0.0,0.0,0.0,10.0,90.0,615.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,0.0,240.0,1002.0
FIN_1987,44.0,407.0,2.0,0.0,0.0,41.0,221.0,1100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,10.0,20.0,0.0,190.0,0.0,670.0,2112.0
FIN_1988,32.0,330.0,1.0,0.0,0.0,20.0,155.0,825.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,90.0,0.0,450.0,1452.0
FIN_1989,32.0,330.0,1.0,0.0,0.0,20.0,155.0,825.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,90.0,0.0,450.0,1452.0
FIN_1990,44.0,407.0,2.0,0.0,0.0,41.0,221.0,1100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,10.0,20.0,0.0,190.0,0.0,670.0,2112.0
FIN_1991,40.0,320.0,2.0,0.0,0.0,37.0,181.0,780.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,18.0,0.0,153.0,0.0,489.0,1332.0
FIN_1992,41.0,320.0,0.0,10.0,0.0,20.0,190.0,780.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,45.0,0.0,0.0,0.0,90.0,0.0,525.0,1332.0
FIN_1993,41.0,320.0,0.0,10.0,0.0,20.0,190.0,780.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,45.0,0.0,0.0,0.0,90.0,0.0,525.0,1332.0
FIN_1994,105.0,439.0,7.0,29.0,6.0,126.0,492.0,1148.0,0.0,2.0,0.0,1.0,0.0,28.0,0.0,1.0,37.0,0.0,4.0,2.0,5.0,124.0,47.0,59.0,5.0,547.0,50.0,1358.0,2093.0
FIN_1995,93.0,452.0,5.0,29.0,0.0,115.0,438.0,1220.0,0.0,2.0,0.0,2.0,0.0,18.0,0.0,0.0,56.0,0.0,4.0,0.0,0.0,127.0,46.0,45.0,0.0,497.0,0.0,1243.0,2322.0
FIN_1996,78.0,473.0,4.0,22.0,0.0,71.0,398.0,1320.0,0.0,2.0,0.0,0.0,0.0,10.0,0.0,0.0,20.0,0.0,2.0,0.0,0.0,111.0,20.0,40.0,0.0,325.0,0.0,1230.0,2607.0
FIN_1997,64.0,508.0,0.0,16.0,0.0,125.0,276.0,1507.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,57.0,0.0,0.0,0.0,0.0,66.0,407.0,0.0,0.0,132.0,0.0,946.0,3212.0
FIN_1998,69.0,624.0,0.0,17.0,0.0,142.0,325.0,2015.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,62.0,0.0,0.0,0.0,0.0,78.0,508.0,0.0,0.0,156.0,0.0,1222.0,4719.0
FIN_1999,96.0,573.0,4.0,22.0,3.0,100.0,526.0,1717.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,2.0,62.0,0.0,2.0,0.0,0.0,111.0,22.0,40.0,3.0,507.0,30.0,1741.0,3662.0
FIN_2000,174.0,652.0,30.0,80.0,4.0,363.0,808.0,2002.0,0.0,5.0,17.0,76.0,0.0,39.0,0.0,7.0,279.0,0.0,123.0,1.0,2.0,346.0,812.0,96.0,1.0,906.0,44.0,2661.0,4367.0
FIN_2001,82.0,625.0,2.0,8.0,0.0,251.0,328.0,2015.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,88.0,0.0,1.0,0.0,0.0,4.0,826.0,24.0,0.0,377.0,0.0,1156.0,4719.0
FIN_2002,111.0,729.0,16.0,7.0,3.0,319.0,505.0,2459.0,0.0,1.0,0.0,35.0,0.0,6.0,0.0,1.0,87.0,0.0,68.0,0.0,3.0,2.0,974.0,56.0,3.0,678.0,33.0,1828.0,6029.0
FIN_2003,205.0,775.0,38.0,52.0,1.0,657.0,896.0,2566.0,4.0,8.0,3.0,108.0,11.0,54.0,1.0,1.0,402.0,27.0,104.0,0.0,2.0,135.0,1568.0,220.0,0.0,1896.0,12.0,2871.0,6150.0
FIN_2004,137.0,718.0,3.0,46.0,0.0,382.0,605.0,2380.0,0.0,1.0,6.0,1.0,0.0,33.0,0.0,0.0,250.0,0.0,1.0,0.0,0.0,165.0,1137.0,37.0,0.0,804.0,0.0,2107.0,5720.0
FIN_2005,107.0,613.0,4.0,15.0,1.0,317.0,432.0,1926.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,150.0,0.0,2.0,0.0,1.0,15.0,938.0,46.0,0.0,577.0,12.0,1444.0,4367.0
FIN_2006,130.0,745.0,2.0,20.0,5.0,385.0,586.0,2514.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,216.0,0.0,0.0,0.0,1.0,30.0,1228.0,26.0,3.0,773.0,63.0,2125.0,6150.0
FIN_2007,102.0,615.0,13.0,9.0,0.0,333.0,384.0,1950.0,0.0,1.0,0.0,29.0,0.0,8.0,0.0,0.0,97.0,0.0,48.0,0.0,0.0,6.0,960.0,53.0,0.0,660.0,0.0,1202.0,4499.0
FIN_2008,53.0,549.0,0.0,3.0,0.0,231.0,130.0,1730.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0,3.0,825.0,0.0,0.0,231.0,0.0,377.0,4004.0
FIN_2009,36.0,458.0,0.0,0.0,0.0,198.0,36.0,1366.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,660.0,0.0,0.0,198.0,0.0,12.0,3003.0
FIN_2010,33.0,367.0,0.0,0.0,0.0,165.0,33.0,1002.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,495.0,0.0,0.0,165.0,0.0,11.0,2002.0
FRA_1970,4646.0,1377.0,4720.0,36434.0,149.0,23003.0,10942.0,3264.0,5525.0,32943.0,229159.0,28812.0,7422.0,179591.0,84.0,2379.0,131906.0,7784.0,9532.0,34.0,1287.0,53981.0,38597.0,17465.0,459.0,44795.0,625.0,17486.0,5435.0
FRA_1971,4641.0,1416.0,4538.0,36486.0,118.0,23255.0,11239.0,3406.0,5196.0,30968.0,229516.0,24623.0,7240.0,187138.0,37.0,1738.0,131165.0,7848.0,9793.0,36.0,809.0,55155.0,38984.0,18339.0,295.0,46525.0,670.0,18490.0,5716.0
FRA_1972,4491.0,1488.0,3895.0,34355.0,68.0,22930.0,11209.0,3894.0,3705.0,25353.0,210732.0,23069.0,6102.0,174103.0,27.0,893.0,125651.0,6747.0,9122.0,10.0,481.0,53282.0,44011.0,16164.0,161.0,47862.0,419.0,19586.0,7366.0
FRA_1973,4769.0,1537.0,5192.0,36184.0,149.0,24018.0,12375.0,3901.0,5912.0,39108.0,216565.0,27811.0,9237.0,181629.0,70.0,2487.0,132263.0,9112.0,12119.0,43.0,1076.0,63226.0,41556.0,18638.0,431.0,51710.0,625.0,21414.0,7128.0
FRA_1974,5369.0,1684.0,5622.0,43111.0,166.0,28748.0,14010.0,4378.0,6744.0,41444.0,271904.0,32220.0,9185.0,234076.0,158.0,2613.0,171578.0,10909.0,11683.0,34.0,1314.0,71280.0,51881.0,23977.0,380.0,61293.0,948.0,25244.0,8058.0
FRA_1975,5871.0,1969.0,7771.0,44992.0,347.0,33022.0,17082.0,5366.0,11162.0,57584.0,275636.0,36849.0,14279.0,258856.0,235.0,5303.0,203201.0,13791.0,17295.0,186.0,2473.0,82537.0,59183.0,34416.0,1021.0,75905.0,2025.0,34009.0,10276.0
FRA_1976,5681.0,1847.0,6663.0,44629.0,253.0,30887.0,16076.0,4886.0,8081.0,49801.0,276306.0,35337.0,11606.0,247500.0,85.0,4191.0,185432.0,12929.0,14727.0,122.0,1792.0,82911.0,52520.0,29274.0,611.0,71339.0,1486.0,30235.0,9112.0
FRA_1977,6201.0,1991.0,8782.0,48707.0,316.0,35285.0,17768.0,5282.0,12151.0,72946.0,298264.0,47245.0,17965.0,284610.0,130.0,5863.0,215107.0,18774.0,19702.0,174.0,2577.0,92068.0,60544.0,36190.0,790.0,80219.0,1683.0,34233.0,9771.0
