"","V1","V2","V3","V4","V5","V6"
"cpd:C00078",0.159564239558007,0.711737196220145,1.79833835186969,1.65126848798412,-0.324904309433903,-0.187197191515123
"cpd:C00079",-0.83556671290251,-0.425347559254065,1.65438684581238,1.44835442598307,0.717816177901784,0.852646829169904
"cpd:C00080",-1.83634308428225,-1.63683354730889,1.22411029614839,1.51826751913553,-0.670140482365404,0.313006945530833
"cpd:C00081",-3.25818498575489,1.14931464506323,-1.64548583552553,1.73165854130249,0.140556048210794,-0.181772759369133
"cpd:C00082",-0.83556671290251,-0.425347559254065,1.65438684581238,1.44835442598307,0.717816177901784,0.852646829169904
"cpd:C00083",-2.70436693993102,2.09502188717791,-0.361215172719664,-1.77411457324268,1.16710564054032,0.364084429759729
"cpd:C00084",0.159564239558007,0.711737196220145,1.79833835186969,1.65126848798412,-0.324904309433903,-0.187197191515123
"cpd:C00085",-0.371643264891199,-1.29136597188547,-1.11581726885363,0.0113723357091566,-0.651758923022128,0.177566548532769
"cpd:C00086",0.623487687569318,-0.154281216411255,-0.97186576279632,0.214286397710209,-1.69447941035781,-0.862277472152258
"cpd:C00089",0.623487687569318,-0.154281216411255,-0.97186576279632,0.214286397710209,-1.69447941035781,-0.862277472152258
"cpd:C00091",-2.25740861437515,2.36080063311805,-1.21520928586154,1.66174544815004,1.52851270847798,0.357867124269938
"cpd:C00092",0.486919378181955,-1.20062189549753,-0.621908361414552,-0.127597531290681,1.28670904746467,-5.25376030306913
"cpd:C00093",-0.32669596598492,-0.385503144512423,0.911420119882309,-1.02302317642647,0.546303423604593,0.788035283415768
"cpd:C00094",-0.32669596598492,-0.385503144512423,0.911420119882309,-1.02302317642647,0.546303423604593,0.788035283415768
"cpd:C00095",-1.32747233736466,-1.59698913256724,0.48114357021832,-0.953110083274018,-0.841653236662595,0.248395399776696
"cpd:C00096",0.120262359570953,-0.119724398572286,0.0574260067404292,2.41283684496624,0.907710491542251,0.781817977925977
