"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
"sig_11",0.00483566460566005,0.115990346746497,-0.0945402378246421,0.902459544813115,-0.346157944358085,0.148963560872265,1.11931784348961,0.410485460995942,-0.308003114545676,-0.296076838643676,-0.504345457089712,-0.0144153975230498,0.132313932284275
"sig_12",0.0656672633367554,-0.661067332720685,-0.319526355328795,0.278220504495881,0.0513203481641346,-0.194128007173145,0.327001453579965,0.249562181066531,-0.238686261730525,0.342240374939836,0.0412915958510233,0.173736656796581,-0.510128176332385
"sig_13",0.008140117186863,-0.00658024507289005,-0.0592020415357494,0.390637026645378,0.648917445843448,-0.1991489468762,0.376779346639761,-0.0986324973703269,0.180500675208259,-0.0462963159218675,-0.0180265998026682,0.0377331730865023,-0.128682857693652
"sig_14",-0.136080583230494,-0.248615799247838,-0.261527533117646,0.160262830370208,-0.198134588387148,0.0732058735597065,0.282405007099674,-0.25058443528702,0.587316771135001,-0.0598104203578619,-0.0315809039759851,-0.318200852547077,0.61763186066765
"sig_15",0.0212156179514092,-0.679385801047458,-0.359484476095381,0.282651260731861,-0.0033249453997241,-0.418839497889719,0.267177991682518,0.263752546776572,0.00184780897788076,0.188783472921485,0.138742224315556,-0.0341352548039561,0.200903968428672
"sig_16",-0.00133913953651613,-0.425759780090265,-0.192596266464431,-0.126851464715149,0.0808280347520401,0.119960765425858,0.0615291148577462,0.379395470216023,0.106890158946642,0.0509130745612006,0.216991978015277,0.0528465223745865,-0.0148557446481149
"sig_17",0.318370819924379,2.3984360649287,-3.83962781334582,-2.91247068766116,0.930678821729904,-0.952416425640876,-3.04528129964096,-0.298583032818401,-1.16195787750447,0.346855856947527,1.77234232987707,1.09872084082113,-2.37252865514665
"sig_19",-0.357175012457532,-0.212125951315561,1.0279576933838,0.544494298840485,-0.457485728456451,0.223189581811184,0.458934352834464,0.1944843458234,-0.0260052630066549,-0.107633817655922,-0.319233485184334,-5.32121933616547,-1.6439126473327
"sig_21",-0.286340789414855,-0.454443804552672,0.760483796598074,0.561726849107733,-0.197188168174946,0.270285569522665,0.5893333110473,-0.00731254356251894,0.239896490988171,0.00398043187187391,-0.406361089715551,-1.43071008245676,3.09072242826254
"sig_22",0.0550606194464557,-0.392302201772206,0.571202882866922,0.758294833635606,0.0502935352083925,0.143328211778286,0.407483759671788,0.0313612649718895,0.200078352925655,-0.262061613218869,-0.0983078115702786,-9.4212171620512,17.7930194503494
"sig_23",-0.448826907510254,-0.480968439101237,1.25139090391935,0.782842768089435,-0.454022206370798,0.347712368888455,0.744349525748014,0.127395120327469,0.156529483034982,-0.0685226440695534,-0.513360848102111,7.1186337635501,4.41028784075845
"sig_26",0.0608059967203782,-0.392536360749812,0.570708584925996,0.760491899958253,0.0443539158293612,0.137307719113668,0.404530585541106,0.0395738856150835,0.187508396990114,-0.262108885792202,-0.0924244202626576,23.207972067295,0.216502498655164
"sig_28",-0.0316375580612191,-0.508775226178433,0.769869167127693,0.890225840402216,-0.0099560287086366,0.216564969416094,0.562987864004275,0.0278280824685855,0.261872210537736,-0.24935007878614,-0.213575737759293,-15.1064675911483,-17.3460137956069
